thresholds,TP,TN,FP,FN
0.4221105527638191,"[6893.    0.    0.  300.  166.    0.   72.    0.  193.    0.    0.    0.
    0.    0.    0.]","[ 5885. 20076. 21470. 17813. 20299. 21945. 21302. 22121. 19729. 22120.
 21737. 21897. 21196. 21236. 22386.]","[4.440e+03 2.000e+00 0.000e+00 6.280e+02 1.088e+03 0.000e+00 6.070e+02
 0.000e+00 1.100e+02 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[5206. 2346.  954. 3683.  871.  479.  443.  303. 2392.  304.  687.  527.
 1228. 1188.   38.]"
0.4271356783919598,"[6766.    0.    0.  282.  159.    0.   70.    0.  185.    0.    0.    0.
    0.    0.    0.]","[ 5969. 20076. 21470. 17845. 20336. 21945. 21329. 22121. 19733. 22120.
 21737. 21897. 21196. 21236. 22386.]","[4.356e+03 2.000e+00 0.000e+00 5.960e+02 1.051e+03 0.000e+00 5.800e+02
 0.000e+00 1.060e+02 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[5333. 2346.  954. 3701.  878.  479.  445.  303. 2400.  304.  687.  527.
 1228. 1188.   38.]"
0.4321608040201005,"[6661.    0.    0.  265.  153.    0.   70.    0.  178.    0.    0.    0.
    0.    0.    0.]","[ 6065. 20076. 21470. 17886. 20380. 21945. 21351. 22121. 19737. 22120.
 21737. 21897. 21196. 21236. 22386.]","[4.260e+03 2.000e+00 0.000e+00 5.550e+02 1.007e+03 0.000e+00 5.580e+02
 0.000e+00 1.020e+02 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[5438. 2346.  954. 3718.  884.  479.  445.  303. 2407.  304.  687.  527.
 1228. 1188.   38.]"
0.4371859296482412,"[6548.    0.    0.  256.  144.    0.   67.    0.  174.    0.    0.    0.
    0.    0.    0.]","[ 6148. 20077. 21470. 17922. 20421. 21945. 21378. 22121. 19743. 22120.
 21737. 21897. 21196. 21236. 22386.]","[4.177e+03 1.000e+00 0.000e+00 5.190e+02 9.660e+02 0.000e+00 5.310e+02
 0.000e+00 9.600e+01 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[5551. 2346.  954. 3727.  893.  479.  448.  303. 2411.  304.  687.  527.
 1228. 1188.   38.]"
0.44221105527638194,"[6448.    0.    0.  244.  141.    0.   67.    0.  170.    0.    0.    0.
    0.    0.    0.]","[ 6224. 20077. 21470. 17960. 20462. 21945. 21399. 22121. 19747. 22120.
 21737. 21897. 21196. 21236. 22386.]","[4.101e+03 1.000e+00 0.000e+00 4.810e+02 9.250e+02 0.000e+00 5.100e+02
 0.000e+00 9.200e+01 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[5651. 2346.  954. 3739.  896.  479.  448.  303. 2415.  304.  687.  527.
 1228. 1188.   38.]"
0.4472361809045226,"[6346.    0.    0.  230.  136.    0.   63.    0.  167.    0.    0.    0.
    0.    0.    0.]","[ 6309. 20077. 21470. 18001. 20506. 21945. 21421. 22121. 19753. 22120.
 21737. 21897. 21196. 21236. 22386.]","[4.016e+03 1.000e+00 0.000e+00 4.400e+02 8.810e+02 0.000e+00 4.880e+02
 0.000e+00 8.600e+01 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[5753. 2346.  954. 3753.  901.  479.  452.  303. 2418.  304.  687.  527.
 1228. 1188.   38.]"
0.45226130653266333,"[6228.    0.    0.  218.  129.    0.   57.    0.  165.    0.    0.    0.
    0.    0.    0.]","[ 6404. 20077. 21470. 18028. 20552. 21945. 21440. 22121. 19755. 22120.
 21737. 21897. 21196. 21236. 22386.]","[3.921e+03 1.000e+00 0.000e+00 4.130e+02 8.350e+02 0.000e+00 4.690e+02
 0.000e+00 8.400e+01 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[5871. 2346.  954. 3765.  908.  479.  458.  303. 2420.  304.  687.  527.
 1228. 1188.   38.]"
0.457286432160804,"[6116.    0.    0.  201.  123.    0.   57.    0.  156.    0.    0.    0.
    0.    0.    0.]","[ 6495. 20077. 21470. 18054. 20587. 21945. 21459. 22121. 19760. 22120.
 21737. 21897. 21196. 21236. 22386.]","[3.83e+03 1.00e+00 0.00e+00 3.87e+02 8.00e+02 0.00e+00 4.50e+02 0.00e+00
 7.90e+01 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00]","[5983. 2346.  954. 3782.  914.  479.  458.  303. 2429.  304.  687.  527.
 1228. 1188.   38.]"
0.4623115577889447,"[6003.    0.    0.  185.  115.    0.   57.    0.  153.    0.    0.    0.
    0.    0.    0.]","[ 6560. 20077. 21470. 18081. 20619. 21945. 21474. 22121. 19764. 22120.
 21737. 21897. 21196. 21236. 22386.]","[3.765e+03 1.000e+00 0.000e+00 3.600e+02 7.680e+02 0.000e+00 4.350e+02
 0.000e+00 7.500e+01 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[6096. 2346.  954. 3798.  922.  479.  458.  303. 2432.  304.  687.  527.
 1228. 1188.   38.]"
0.46733668341708545,"[5908.    0.    0.  177.  113.    0.   56.    0.  149.    0.    0.    0.
    0.    0.    0.]","[ 6644. 20078. 21470. 18117. 20661. 21945. 21492. 22121. 19769. 22120.
 21737. 21897. 21196. 21236. 22386.]","[3681.    0.    0.  324.  726.    0.  417.    0.   70.    0.    0.    0.
    0.    0.    0.]","[6191. 2346.  954. 3806.  924.  479.  459.  303. 2436.  304.  687.  527.
 1228. 1188.   38.]"
0.4723618090452261,"[5789.    0.    0.  166.  107.    0.   54.    0.  142.    0.    0.    0.
    0.    0.    0.]","[ 6734. 20078. 21470. 18141. 20695. 21945. 21509. 22121. 19773. 22120.
 21737. 21897. 21196. 21236. 22386.]","[3591.    0.    0.  300.  692.    0.  400.    0.   66.    0.    0.    0.
    0.    0.    0.]","[6310. 2346.  954. 3817.  930.  479.  461.  303. 2443.  304.  687.  527.
 1228. 1188.   38.]"
0.47738693467336685,"[5660.    0.    0.  157.  102.    0.   53.    0.  136.    0.    0.    0.
    0.    0.    0.]","[ 6810. 20078. 21470. 18173. 20727. 21945. 21526. 22121. 19775. 22120.
 21737. 21897. 21196. 21236. 22386.]","[3515.    0.    0.  268.  660.    0.  383.    0.   64.    0.    0.    0.
    0.    0.    0.]","[6439. 2346.  954. 3826.  935.  479.  462.  303. 2449.  304.  687.  527.
 1228. 1188.   38.]"
0.4824120603015075,"[5552.    0.    0.  146.   99.    0.   52.    0.  132.    0.    0.    0.
    0.    0.    0.]","[ 6883. 20078. 21470. 18191. 20767. 21945. 21548. 22121. 19778. 22120.
 21737. 21897. 21196. 21236. 22386.]","[3442.    0.    0.  250.  620.    0.  361.    0.   61.    0.    0.    0.
    0.    0.    0.]","[6547. 2346.  954. 3837.  938.  479.  463.  303. 2453.  304.  687.  527.
 1228. 1188.   38.]"
0.48743718592964824,"[5439.    0.    0.  133.   96.    0.   49.    0.  126.    0.    0.    0.
    0.    0.    0.]","[ 6954. 20078. 21470. 18210. 20801. 21945. 21566. 22121. 19781. 22120.
 21737. 21897. 21196. 21236. 22386.]","[3371.    0.    0.  231.  586.    0.  343.    0.   58.    0.    0.    0.
    0.    0.    0.]","[6660. 2346.  954. 3850.  941.  479.  466.  303. 2459.  304.  687.  527.
 1228. 1188.   38.]"
0.49246231155778897,"[5340.    0.    0.  121.   90.    0.   49.    0.  121.    0.    0.    0.
    0.    0.    0.]","[ 7033. 20078. 21470. 18227. 20836. 21945. 21584. 22121. 19784. 22120.
 21737. 21897. 21196. 21236. 22386.]","[3292.    0.    0.  214.  551.    0.  325.    0.   55.    0.    0.    0.
    0.    0.    0.]","[6759. 2346.  954. 3862.  947.  479.  466.  303. 2464.  304.  687.  527.
 1228. 1188.   38.]"
0.49748743718592964,"[5236.    0.    0.  106.   85.    0.   47.    0.  120.    0.    0.    0.
    0.    0.    0.]","[ 7112. 20078. 21470. 18250. 20868. 21945. 21598. 22121. 19785. 22120.
 21737. 21897. 21196. 21236. 22386.]","[3213.    0.    0.  191.  519.    0.  311.    0.   54.    0.    0.    0.
    0.    0.    0.]","[6863. 2346.  954. 3877.  952.  479.  468.  303. 2465.  304.  687.  527.
 1228. 1188.   38.]"
0.5025125628140703,"[5128.    0.    0.   96.   85.    0.   45.    0.  115.    0.    0.    0.
    0.    0.    0.]","[ 7182. 20078. 21470. 18266. 20903. 21945. 21613. 22121. 19788. 22120.
 21737. 21897. 21196. 21236. 22386.]","[3143.    0.    0.  175.  484.    0.  296.    0.   51.    0.    0.    0.
    0.    0.    0.]","[6971. 2346.  954. 3887.  952.  479.  470.  303. 2470.  304.  687.  527.
 1228. 1188.   38.]"
0.507537688442211,"[5029.    0.    0.   87.   80.    0.   43.    0.  114.    0.    0.    0.
    0.    0.    0.]","[ 7251. 20078. 21470. 18288. 20935. 21945. 21623. 22121. 19791. 22120.
 21737. 21897. 21196. 21236. 22386.]","[3074.    0.    0.  153.  452.    0.  286.    0.   48.    0.    0.    0.
    0.    0.    0.]","[7070. 2346.  954. 3896.  957.  479.  472.  303. 2471.  304.  687.  527.
 1228. 1188.   38.]"
0.5125628140703518,"[4932.    0.    0.   76.   75.    0.   42.    0.  111.    0.    0.    0.
    0.    0.    0.]","[ 7319. 20078. 21470. 18304. 20962. 21945. 21633. 22121. 19791. 22120.
 21737. 21897. 21196. 21236. 22386.]","[3006.    0.    0.  137.  425.    0.  276.    0.   48.    0.    0.    0.
    0.    0.    0.]","[7167. 2346.  954. 3907.  962.  479.  473.  303. 2474.  304.  687.  527.
 1228. 1188.   38.]"
0.5175879396984925,"[4830.    0.    0.   66.   68.    0.   38.    0.  109.    0.    0.    0.
    0.    0.    0.]","[ 7387. 20078. 21470. 18325. 20993. 21945. 21644. 22121. 19794. 22120.
 21737. 21897. 21196. 21236. 22386.]","[2938.    0.    0.  116.  394.    0.  265.    0.   45.    0.    0.    0.
    0.    0.    0.]","[7269. 2346.  954. 3917.  969.  479.  477.  303. 2476.  304.  687.  527.
 1228. 1188.   38.]"
0.5226130653266332,"[4717.    0.    0.   62.   65.    0.   36.    0.  103.    0.    0.    0.
    0.    0.    0.]","[ 7448. 20078. 21470. 18347. 21016. 21945. 21659. 22121. 19797. 22120.
 21737. 21897. 21196. 21236. 22386.]","[2877.    0.    0.   94.  371.    0.  250.    0.   42.    0.    0.    0.
    0.    0.    0.]","[7382. 2346.  954. 3921.  972.  479.  479.  303. 2482.  304.  687.  527.
 1228. 1188.   38.]"
0.5276381909547738,"[4600.    0.    0.   54.   62.    0.   36.    0.  103.    0.    0.    0.
    0.    0.    0.]","[ 7524. 20078. 21470. 18358. 21039. 21945. 21674. 22121. 19802. 22120.
 21737. 21897. 21196. 21236. 22386.]","[2801.    0.    0.   83.  348.    0.  235.    0.   37.    0.    0.    0.
    0.    0.    0.]","[7499. 2346.  954. 3929.  975.  479.  479.  303. 2482.  304.  687.  527.
 1228. 1188.   38.]"
0.5326633165829145,"[4500.    0.    0.   44.   60.    0.   36.    0.  100.    0.    0.    0.
    0.    0.    0.]","[ 7582. 20078. 21470. 18371. 21070. 21945. 21684. 22121. 19802. 22120.
 21737. 21897. 21196. 21236. 22386.]","[2743.    0.    0.   70.  317.    0.  225.    0.   37.    0.    0.    0.
    0.    0.    0.]","[7599. 2346.  954. 3939.  977.  479.  479.  303. 2485.  304.  687.  527.
 1228. 1188.   38.]"
0.5376884422110553,"[4397.    0.    0.   37.   55.    0.   35.    0.   97.    0.    0.    0.
    0.    0.    0.]","[ 7668. 20078. 21470. 18378. 21097. 21945. 21696. 22121. 19804. 22120.
 21737. 21897. 21196. 21236. 22386.]","[2657.    0.    0.   63.  290.    0.  213.    0.   35.    0.    0.    0.
    0.    0.    0.]","[7702. 2346.  954. 3946.  982.  479.  480.  303. 2488.  304.  687.  527.
 1228. 1188.   38.]"
0.542713567839196,"[4277.    0.    0.   28.   54.    0.   32.    0.   96.    0.    0.    0.
    0.    0.    0.]","[ 7755. 20078. 21470. 18390. 21122. 21945. 21703. 22121. 19807. 22120.
 21737. 21897. 21196. 21236. 22386.]","[2570.    0.    0.   51.  265.    0.  206.    0.   32.    0.    0.    0.
    0.    0.    0.]","[7822. 2346.  954. 3955.  983.  479.  483.  303. 2489.  304.  687.  527.
 1228. 1188.   38.]"
0.5477386934673367,"[4170.    0.    0.   26.   49.    0.   30.    0.   93.    0.    0.    0.
    0.    0.    0.]","[ 7816. 20078. 21470. 18402. 21145. 21945. 21711. 22121. 19809. 22120.
 21737. 21897. 21196. 21236. 22386.]","[2509.    0.    0.   39.  242.    0.  198.    0.   30.    0.    0.    0.
    0.    0.    0.]","[7929. 2346.  954. 3957.  988.  479.  485.  303. 2492.  304.  687.  527.
 1228. 1188.   38.]"
0.5527638190954773,"[4056.    0.    0.   22.   45.    0.   30.    0.   90.    0.    0.    0.
    0.    0.    0.]","[ 7900. 20078. 21470. 18411. 21167. 21945. 21726. 22121. 19812. 22120.
 21737. 21897. 21196. 21236. 22386.]","[2425.    0.    0.   30.  220.    0.  183.    0.   27.    0.    0.    0.
    0.    0.    0.]","[8043. 2346.  954. 3961.  992.  479.  485.  303. 2495.  304.  687.  527.
 1228. 1188.   38.]"
0.5577889447236181,"[3945.    0.    0.   20.   38.    0.   30.    0.   85.    0.    0.    0.
    0.    0.    0.]","[ 7972. 20078. 21470. 18418. 21184. 21945. 21738. 22121. 19813. 22120.
 21737. 21897. 21196. 21236. 22386.]","[2353.    0.    0.   23.  203.    0.  171.    0.   26.    0.    0.    0.
    0.    0.    0.]","[8154. 2346.  954. 3963.  999.  479.  485.  303. 2500.  304.  687.  527.
 1228. 1188.   38.]"
0.5628140703517588,"[3839.    0.    0.   16.   37.    0.   28.    0.   83.    0.    0.    0.
    0.    0.    0.]","[ 8030. 20078. 21470. 18426. 21201. 21945. 21745. 22121. 19814. 22120.
 21737. 21897. 21196. 21236. 22386.]","[2295.    0.    0.   15.  186.    0.  164.    0.   25.    0.    0.    0.
    0.    0.    0.]","[8260. 2346.  954. 3967. 1000.  479.  487.  303. 2502.  304.  687.  527.
 1228. 1188.   38.]"
0.5678391959798995,"[3752.    0.    0.   13.   34.    0.   27.    0.   80.    0.    0.    0.
    0.    0.    0.]","[ 8101. 20078. 21470. 18427. 21217. 21945. 21757. 22121. 19814. 22120.
 21737. 21897. 21196. 21236. 22386.]","[2224.    0.    0.   14.  170.    0.  152.    0.   25.    0.    0.    0.
    0.    0.    0.]","[8347. 2346.  954. 3970. 1003.  479.  488.  303. 2505.  304.  687.  527.
 1228. 1188.   38.]"
0.5728643216080402,"[3648.    0.    0.    9.   31.    0.   27.    0.   79.    0.    0.    0.
    0.    0.    0.]","[ 8170. 20078. 21470. 18429. 21229. 21945. 21770. 22121. 19817. 22120.
 21737. 21897. 21196. 21236. 22386.]","[2155.    0.    0.   12.  158.    0.  139.    0.   22.    0.    0.    0.
    0.    0.    0.]","[8451. 2346.  954. 3974. 1006.  479.  488.  303. 2506.  304.  687.  527.
 1228. 1188.   38.]"
0.5778894472361809,"[3546.    0.    0.    8.   30.    0.   27.    0.   77.    0.    0.    0.
    0.    0.    0.]","[ 8243. 20078. 21470. 18432. 21238. 21945. 21779. 22121. 19817. 22120.
 21737. 21897. 21196. 21236. 22386.]","[2082.    0.    0.    9.  149.    0.  130.    0.   22.    0.    0.    0.
    0.    0.    0.]","[8553. 2346.  954. 3975. 1007.  479.  488.  303. 2508.  304.  687.  527.
 1228. 1188.   38.]"
0.5829145728643216,"[3.44e+03 0.00e+00 0.00e+00 3.00e+00 2.90e+01 0.00e+00 2.50e+01 0.00e+00
 7.40e+01 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00]","[ 8320. 20078. 21470. 18433. 21246. 21945. 21787. 22121. 19819. 22120.
 21737. 21897. 21196. 21236. 22386.]","[2005.    0.    0.    8.  141.    0.  122.    0.   20.    0.    0.    0.
    0.    0.    0.]","[8659. 2346.  954. 3980. 1008.  479.  490.  303. 2511.  304.  687.  527.
 1228. 1188.   38.]"
0.5879396984924623,"[3.338e+03 0.000e+00 0.000e+00 2.000e+00 2.500e+01 0.000e+00 2.300e+01
 0.000e+00 7.100e+01 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[ 8395. 20078. 21470. 18434. 21265. 21945. 21794. 22121. 19820. 22120.
 21737. 21897. 21196. 21236. 22386.]","[1930.    0.    0.    7.  122.    0.  115.    0.   19.    0.    0.    0.
    0.    0.    0.]","[8761. 2346.  954. 3981. 1012.  479.  492.  303. 2514.  304.  687.  527.
 1228. 1188.   38.]"
0.592964824120603,"[3.222e+03 0.000e+00 0.000e+00 2.000e+00 2.400e+01 0.000e+00 2.200e+01
 0.000e+00 7.000e+01 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[ 8464. 20078. 21470. 18437. 21272. 21945. 21798. 22121. 19820. 22120.
 21737. 21897. 21196. 21236. 22386.]","[1861.    0.    0.    4.  115.    0.  111.    0.   19.    0.    0.    0.
    0.    0.    0.]","[8877. 2346.  954. 3981. 1013.  479.  493.  303. 2515.  304.  687.  527.
 1228. 1188.   38.]"
0.5979899497487438,"[3.116e+03 0.000e+00 0.000e+00 1.000e+00 2.300e+01 0.000e+00 2.000e+01
 0.000e+00 6.500e+01 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[ 8539. 20078. 21470. 18439. 21283. 21945. 21809. 22121. 19820. 22120.
 21737. 21897. 21196. 21236. 22386.]","[1786.    0.    0.    2.  104.    0.  100.    0.   19.    0.    0.    0.
    0.    0.    0.]","[8983. 2346.  954. 3982. 1014.  479.  495.  303. 2520.  304.  687.  527.
 1228. 1188.   38.]"
0.6030150753768844,"[2.997e+03 0.000e+00 0.000e+00 1.000e+00 2.100e+01 0.000e+00 2.000e+01
 0.000e+00 6.400e+01 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[ 8617. 20078. 21470. 18441. 21293. 21945. 21822. 22121. 19821. 22120.
 21737. 21897. 21196. 21236. 22386.]","[1708.    0.    0.    0.   94.    0.   87.    0.   18.    0.    0.    0.
    0.    0.    0.]","[9102. 2346.  954. 3982. 1016.  479.  495.  303. 2521.  304.  687.  527.
 1228. 1188.   38.]"
0.6080402010050251,"[2.89e+03 0.00e+00 0.00e+00 1.00e+00 2.00e+01 0.00e+00 1.90e+01 0.00e+00
 6.00e+01 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00]","[ 8689. 20078. 21470. 18441. 21303. 21945. 21827. 22121. 19821. 22120.
 21737. 21897. 21196. 21236. 22386.]","[1636.    0.    0.    0.   84.    0.   82.    0.   18.    0.    0.    0.
    0.    0.    0.]","[9209. 2346.  954. 3982. 1017.  479.  496.  303. 2525.  304.  687.  527.
 1228. 1188.   38.]"
0.6130653266331658,"[2786.    0.    0.    0.   20.    0.   19.    0.   58.    0.    0.    0.
    0.    0.    0.]","[ 8751. 20078. 21470. 18441. 21313. 21945. 21835. 22121. 19823. 22120.
 21737. 21897. 21196. 21236. 22386.]","[1574.    0.    0.    0.   74.    0.   74.    0.   16.    0.    0.    0.
    0.    0.    0.]","[9313. 2346.  954. 3983. 1017.  479.  496.  303. 2527.  304.  687.  527.
 1228. 1188.   38.]"
0.6180904522613065,"[2689.    0.    0.    0.   20.    0.   18.    0.   57.    0.    0.    0.
    0.    0.    0.]","[ 8816. 20078. 21470. 18441. 21321. 21945. 21840. 22121. 19824. 22120.
 21737. 21897. 21196. 21236. 22386.]","[1509.    0.    0.    0.   66.    0.   69.    0.   15.    0.    0.    0.
    0.    0.    0.]","[9410. 2346.  954. 3983. 1017.  479.  497.  303. 2528.  304.  687.  527.
 1228. 1188.   38.]"
0.6231155778894473,"[2586.    0.    0.    0.   18.    0.   17.    0.   55.    0.    0.    0.
    0.    0.    0.]","[ 8899. 20078. 21470. 18441. 21328. 21945. 21843. 22121. 19826. 22120.
 21737. 21897. 21196. 21236. 22386.]","[1426.    0.    0.    0.   59.    0.   66.    0.   13.    0.    0.    0.
    0.    0.    0.]","[9513. 2346.  954. 3983. 1019.  479.  498.  303. 2530.  304.  687.  527.
 1228. 1188.   38.]"
0.628140703517588,"[2470.    0.    0.    0.   16.    0.   16.    0.   51.    0.    0.    0.
    0.    0.    0.]","[ 8965. 20078. 21470. 18441. 21331. 21945. 21848. 22121. 19826. 22120.
 21737. 21897. 21196. 21236. 22386.]","[1360.    0.    0.    0.   56.    0.   61.    0.   13.    0.    0.    0.
    0.    0.    0.]","[9629. 2346.  954. 3983. 1021.  479.  499.  303. 2534.  304.  687.  527.
 1228. 1188.   38.]"
0.6331658291457286,"[2349.    0.    0.    0.   14.    0.   16.    0.   49.    0.    0.    0.
    0.    0.    0.]","[ 9045. 20078. 21470. 18441. 21335. 21945. 21855. 22121. 19827. 22120.
 21737. 21897. 21196. 21236. 22386.]","[1280.    0.    0.    0.   52.    0.   54.    0.   12.    0.    0.    0.
    0.    0.    0.]","[9750. 2346.  954. 3983. 1023.  479.  499.  303. 2536.  304.  687.  527.
 1228. 1188.   38.]"
0.6381909547738693,"[2243.    0.    0.    0.   12.    0.   14.    0.   49.    0.    0.    0.
    0.    0.    0.]","[ 9120. 20078. 21470. 18441. 21337. 21945. 21858. 22121. 19829. 22120.
 21737. 21897. 21196. 21236. 22386.]","[1205.    0.    0.    0.   50.    0.   51.    0.   10.    0.    0.    0.
    0.    0.    0.]","[9856. 2346.  954. 3983. 1025.  479.  501.  303. 2536.  304.  687.  527.
 1228. 1188.   38.]"
0.6432160804020101,"[2154.    0.    0.    0.    9.    0.   14.    0.   46.    0.    0.    0.
    0.    0.    0.]","[ 9186. 20078. 21470. 18441. 21343. 21945. 21859. 22121. 19829. 22120.
 21737. 21897. 21196. 21236. 22386.]","[1139.    0.    0.    0.   44.    0.   50.    0.   10.    0.    0.    0.
    0.    0.    0.]","[9945. 2346.  954. 3983. 1028.  479.  501.  303. 2539.  304.  687.  527.
 1228. 1188.   38.]"
0.6482412060301508,"[2057.    0.    0.    0.    8.    0.   13.    0.   44.    0.    0.    0.
    0.    0.    0.]","[ 9245. 20078. 21470. 18441. 21349. 21945. 21861. 22121. 19829. 22120.
 21737. 21897. 21196. 21236. 22386.]","[1080.    0.    0.    0.   38.    0.   48.    0.   10.    0.    0.    0.
    0.    0.    0.]","[10042.  2346.   954.  3983.  1029.   479.   502.   303.  2541.   304.
   687.   527.  1228.  1188.    38.]"
0.6532663316582915,"[1947.    0.    0.    0.    7.    0.   12.    0.   42.    0.    0.    0.
    0.    0.    0.]","[ 9328. 20078. 21470. 18441. 21353. 21945. 21865. 22121. 19829. 22120.
 21737. 21897. 21196. 21236. 22386.]","[997.   0.   0.   0.  34.   0.  44.   0.  10.   0.   0.   0.   0.   0.
   0.]","[10152.  2346.   954.  3983.  1030.   479.   503.   303.  2543.   304.
   687.   527.  1228.  1188.    38.]"
0.6582914572864321,"[1851.    0.    0.    0.    5.    0.   11.    0.   40.    0.    0.    0.
    0.    0.    0.]","[ 9395. 20078. 21470. 18441. 21359. 21945. 21869. 22121. 19829. 22120.
 21737. 21897. 21196. 21236. 22386.]","[930.   0.   0.   0.  28.   0.  40.   0.  10.   0.   0.   0.   0.   0.
   0.]","[10248.  2346.   954.  3983.  1032.   479.   504.   303.  2545.   304.
   687.   527.  1228.  1188.    38.]"
0.6633165829145728,"[1743.    0.    0.    0.    4.    0.   11.    0.   37.    0.    0.    0.
    0.    0.    0.]","[ 9466. 20078. 21470. 18441. 21360. 21945. 21876. 22121. 19829. 22120.
 21737. 21897. 21196. 21236. 22386.]","[859.   0.   0.   0.  27.   0.  33.   0.  10.   0.   0.   0.   0.   0.
   0.]","[10356.  2346.   954.  3983.  1033.   479.   504.   303.  2548.   304.
   687.   527.  1228.  1188.    38.]"
0.6683417085427136,"[1645.    0.    0.    0.    4.    0.   10.    0.   34.    0.    0.    0.
    0.    0.    0.]","[ 9524. 20078. 21470. 18441. 21368. 21945. 21881. 22121. 19829. 22120.
 21737. 21897. 21196. 21236. 22386.]","[801.   0.   0.   0.  19.   0.  28.   0.  10.   0.   0.   0.   0.   0.
   0.]","[10454.  2346.   954.  3983.  1033.   479.   505.   303.  2551.   304.
   687.   527.  1228.  1188.    38.]"
0.6733668341708543,"[1537.    0.    0.    0.    3.    0.   10.    0.   33.    0.    0.    0.
    0.    0.    0.]","[ 9587. 20078. 21470. 18441. 21370. 21945. 21884. 22121. 19829. 22120.
 21737. 21897. 21196. 21236. 22386.]","[738.   0.   0.   0.  17.   0.  25.   0.  10.   0.   0.   0.   0.   0.
   0.]","[10562.  2346.   954.  3983.  1034.   479.   505.   303.  2552.   304.
   687.   527.  1228.  1188.    38.]"
0.678391959798995,"[1457.    0.    0.    0.    2.    0.   10.    0.   32.    0.    0.    0.
    0.    0.    0.]","[ 9636. 20078. 21470. 18441. 21374. 21945. 21888. 22121. 19830. 22120.
 21737. 21897. 21196. 21236. 22386.]","[689.   0.   0.   0.  13.   0.  21.   0.   9.   0.   0.   0.   0.   0.
   0.]","[10642.  2346.   954.  3983.  1035.   479.   505.   303.  2553.   304.
   687.   527.  1228.  1188.    38.]"
0.6834170854271356,"[1.357e+03 0.000e+00 0.000e+00 0.000e+00 1.000e+00 0.000e+00 1.000e+01
 0.000e+00 2.800e+01 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[ 9675. 20078. 21470. 18441. 21377. 21945. 21890. 22121. 19832. 22120.
 21737. 21897. 21196. 21236. 22386.]","[650.   0.   0.   0.  10.   0.  19.   0.   7.   0.   0.   0.   0.   0.
   0.]","[10742.  2346.   954.  3983.  1036.   479.   505.   303.  2557.   304.
   687.   527.  1228.  1188.    38.]"
0.6884422110552764,"[1.263e+03 0.000e+00 0.000e+00 0.000e+00 1.000e+00 0.000e+00 1.000e+01
 0.000e+00 2.500e+01 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[ 9726. 20078. 21470. 18441. 21378. 21945. 21891. 22121. 19833. 22120.
 21737. 21897. 21196. 21236. 22386.]","[599.   0.   0.   0.   9.   0.  18.   0.   6.   0.   0.   0.   0.   0.
   0.]","[10836.  2346.   954.  3983.  1036.   479.   505.   303.  2560.   304.
   687.   527.  1228.  1188.    38.]"
0.6934673366834171,"[1.155e+03 0.000e+00 0.000e+00 0.000e+00 1.000e+00 0.000e+00 1.000e+01
 0.000e+00 2.100e+01 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[ 9770. 20078. 21470. 18441. 21380. 21945. 21892. 22121. 19833. 22120.
 21737. 21897. 21196. 21236. 22386.]","[555.   0.   0.   0.   7.   0.  17.   0.   6.   0.   0.   0.   0.   0.
   0.]","[10944.  2346.   954.  3983.  1036.   479.   505.   303.  2564.   304.
   687.   527.  1228.  1188.    38.]"
0.6984924623115578,"[1.07e+03 0.00e+00 0.00e+00 0.00e+00 1.00e+00 0.00e+00 1.00e+01 0.00e+00
 2.10e+01 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00]","[ 9813. 20078. 21470. 18441. 21384. 21945. 21896. 22121. 19834. 22120.
 21737. 21897. 21196. 21236. 22386.]","[512.   0.   0.   0.   3.   0.  13.   0.   5.   0.   0.   0.   0.   0.
   0.]","[11029.  2346.   954.  3983.  1036.   479.   505.   303.  2564.   304.
   687.   527.  1228.  1188.    38.]"
