thresholds,TP,TN,FP,FN
0.7939698492462312,"[3519.    0.    0.    0.    0.    0.    0.    0.    5.    0.    0.    0.
    0.    0.    0.]","[ 9568. 20091. 21496. 18430. 21346. 21957. 21925. 22074. 19762. 22147.
 21750. 21849. 21175. 21283. 22372.]","[739.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.]","[8598. 2333.  928. 3994. 1078.  467.  499.  350. 2657.  277.  674.  575.
 1249. 1141.   52.]"
0.7989949748743719,"[3363.    0.    0.    0.    0.    0.    0.    0.    5.    0.    0.    0.
    0.    0.    0.]","[ 9601. 20091. 21496. 18430. 21346. 21957. 21925. 22074. 19762. 22147.
 21750. 21849. 21175. 21283. 22372.]","[706.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.]","[8754. 2333.  928. 3994. 1078.  467.  499.  350. 2657.  277.  674.  575.
 1249. 1141.   52.]"
0.8040201005025126,"[3228.    0.    0.    0.    0.    0.    0.    0.    4.    0.    0.    0.
    0.    0.    0.]","[ 9646. 20091. 21496. 18430. 21346. 21957. 21925. 22074. 19762. 22147.
 21750. 21849. 21175. 21283. 22372.]","[661.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.]","[8889. 2333.  928. 3994. 1078.  467.  499.  350. 2658.  277.  674.  575.
 1249. 1141.   52.]"
0.8090452261306532,"[3.103e+03 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 3.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[ 9697. 20091. 21496. 18430. 21346. 21957. 21925. 22074. 19762. 22147.
 21750. 21849. 21175. 21283. 22372.]","[610.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.]","[9014. 2333.  928. 3994. 1078.  467.  499.  350. 2659.  277.  674.  575.
 1249. 1141.   52.]"
0.8140703517587939,"[2958.    0.    0.    0.    0.    0.    0.    0.    3.    0.    0.    0.
    0.    0.    0.]","[ 9737. 20091. 21496. 18430. 21346. 21957. 21925. 22074. 19762. 22147.
 21750. 21849. 21175. 21283. 22372.]","[570.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.]","[9159. 2333.  928. 3994. 1078.  467.  499.  350. 2659.  277.  674.  575.
 1249. 1141.   52.]"
0.8190954773869347,"[2825.    0.    0.    0.    0.    0.    0.    0.    3.    0.    0.    0.
    0.    0.    0.]","[ 9781. 20091. 21496. 18430. 21346. 21957. 21925. 22074. 19762. 22147.
 21750. 21849. 21175. 21283. 22372.]","[526.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.]","[9292. 2333.  928. 3994. 1078.  467.  499.  350. 2659.  277.  674.  575.
 1249. 1141.   52.]"
0.8241206030150754,"[2.667e+03 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 1.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[ 9821. 20091. 21496. 18430. 21346. 21957. 21925. 22074. 19762. 22147.
 21750. 21849. 21175. 21283. 22372.]","[486.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.]","[9450. 2333.  928. 3994. 1078.  467.  499.  350. 2661.  277.  674.  575.
 1249. 1141.   52.]"
0.8291457286432161,"[2525.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
    0.    0.    0.]","[ 9861. 20091. 21496. 18430. 21346. 21957. 21925. 22074. 19762. 22147.
 21750. 21849. 21175. 21283. 22372.]","[446.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.]","[9592. 2333.  928. 3994. 1078.  467.  499.  350. 2662.  277.  674.  575.
 1249. 1141.   52.]"
0.8341708542713567,"[2385.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
    0.    0.    0.]","[ 9894. 20091. 21496. 18430. 21346. 21957. 21925. 22074. 19762. 22147.
 21750. 21849. 21175. 21283. 22372.]","[413.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.]","[9732. 2333.  928. 3994. 1078.  467.  499.  350. 2662.  277.  674.  575.
 1249. 1141.   52.]"
0.8391959798994975,"[2228.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
    0.    0.    0.]","[ 9923. 20091. 21496. 18430. 21346. 21957. 21925. 22074. 19762. 22147.
 21750. 21849. 21175. 21283. 22372.]","[384.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.]","[9889. 2333.  928. 3994. 1078.  467.  499.  350. 2662.  277.  674.  575.
 1249. 1141.   52.]"
0.8442211055276382,"[2107.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
    0.    0.    0.]","[ 9959. 20091. 21496. 18430. 21346. 21957. 21925. 22074. 19762. 22147.
 21750. 21849. 21175. 21283. 22372.]","[348.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.]","[10010.  2333.   928.  3994.  1078.   467.   499.   350.  2662.   277.
   674.   575.  1249.  1141.    52.]"
0.8492462311557789,"[1958.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
    0.    0.    0.]","[ 9996. 20091. 21496. 18430. 21346. 21957. 21925. 22074. 19762. 22147.
 21750. 21849. 21175. 21283. 22372.]","[311.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.]","[10159.  2333.   928.  3994.  1078.   467.   499.   350.  2662.   277.
   674.   575.  1249.  1141.    52.]"
0.8542713567839196,"[1828.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
    0.    0.    0.]","[10029. 20091. 21496. 18430. 21346. 21957. 21925. 22074. 19762. 22147.
 21750. 21849. 21175. 21283. 22372.]","[278.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.]","[10289.  2333.   928.  3994.  1078.   467.   499.   350.  2662.   277.
   674.   575.  1249.  1141.    52.]"
0.8592964824120602,"[1694.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
    0.    0.    0.]","[10054. 20091. 21496. 18430. 21346. 21957. 21925. 22074. 19762. 22147.
 21750. 21849. 21175. 21283. 22372.]","[253.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.]","[10423.  2333.   928.  3994.  1078.   467.   499.   350.  2662.   277.
   674.   575.  1249.  1141.    52.]"
0.864321608040201,"[1566.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
    0.    0.    0.]","[10081. 20091. 21496. 18430. 21346. 21957. 21925. 22074. 19762. 22147.
 21750. 21849. 21175. 21283. 22372.]","[226.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.]","[10551.  2333.   928.  3994.  1078.   467.   499.   350.  2662.   277.
   674.   575.  1249.  1141.    52.]"
0.8693467336683417,"[1444.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
    0.    0.    0.]","[10105. 20091. 21496. 18430. 21346. 21957. 21925. 22074. 19762. 22147.
 21750. 21849. 21175. 21283. 22372.]","[202.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.]","[10673.  2333.   928.  3994.  1078.   467.   499.   350.  2662.   277.
   674.   575.  1249.  1141.    52.]"
0.8743718592964824,"[1311.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
    0.    0.    0.]","[10127. 20091. 21496. 18430. 21346. 21957. 21925. 22074. 19762. 22147.
 21750. 21849. 21175. 21283. 22372.]","[180.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.]","[10806.  2333.   928.  3994.  1078.   467.   499.   350.  2662.   277.
   674.   575.  1249.  1141.    52.]"
0.8793969849246231,"[1187.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
    0.    0.    0.]","[10145. 20091. 21496. 18430. 21346. 21957. 21925. 22074. 19762. 22147.
 21750. 21849. 21175. 21283. 22372.]","[162.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.]","[10930.  2333.   928.  3994.  1078.   467.   499.   350.  2662.   277.
   674.   575.  1249.  1141.    52.]"
0.8844221105527639,"[1068.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
    0.    0.    0.]","[10164. 20091. 21496. 18430. 21346. 21957. 21925. 22074. 19762. 22147.
 21750. 21849. 21175. 21283. 22372.]","[143.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.]","[11049.  2333.   928.  3994.  1078.   467.   499.   350.  2662.   277.
   674.   575.  1249.  1141.    52.]"
0.8894472361809045,"[947.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.]","[10185. 20091. 21496. 18430. 21346. 21957. 21925. 22074. 19762. 22147.
 21750. 21849. 21175. 21283. 22372.]","[122.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.]","[11170.  2333.   928.  3994.  1078.   467.   499.   350.  2662.   277.
   674.   575.  1249.  1141.    52.]"
0.8944723618090452,"[832.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.]","[10203. 20091. 21496. 18430. 21346. 21957. 21925. 22074. 19762. 22147.
 21750. 21849. 21175. 21283. 22372.]","[104.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.]","[11285.  2333.   928.  3994.  1078.   467.   499.   350.  2662.   277.
   674.   575.  1249.  1141.    52.]"
0.8994974874371859,"[730.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.]","[10217. 20091. 21496. 18430. 21346. 21957. 21925. 22074. 19762. 22147.
 21750. 21849. 21175. 21283. 22372.]",[90.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.],"[11387.  2333.   928.  3994.  1078.   467.   499.   350.  2662.   277.
   674.   575.  1249.  1141.    52.]"
0.9045226130653267,"[636.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.]","[10230. 20091. 21496. 18430. 21346. 21957. 21925. 22074. 19762. 22147.
 21750. 21849. 21175. 21283. 22372.]",[77.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.],"[11481.  2333.   928.  3994.  1078.   467.   499.   350.  2662.   277.
   674.   575.  1249.  1141.    52.]"
0.9095477386934674,"[553.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.]","[10238. 20091. 21496. 18430. 21346. 21957. 21925. 22074. 19762. 22147.
 21750. 21849. 21175. 21283. 22372.]",[69.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.],"[11564.  2333.   928.  3994.  1078.   467.   499.   350.  2662.   277.
   674.   575.  1249.  1141.    52.]"
0.914572864321608,"[465.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.]","[10247. 20091. 21496. 18430. 21346. 21957. 21925. 22074. 19762. 22147.
 21750. 21849. 21175. 21283. 22372.]",[60.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.],"[11652.  2333.   928.  3994.  1078.   467.   499.   350.  2662.   277.
   674.   575.  1249.  1141.    52.]"
0.9195979899497487,"[390.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.]","[10256. 20091. 21496. 18430. 21346. 21957. 21925. 22074. 19762. 22147.
 21750. 21849. 21175. 21283. 22372.]",[51.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.],"[11727.  2333.   928.  3994.  1078.   467.   499.   350.  2662.   277.
   674.   575.  1249.  1141.    52.]"
0.9246231155778895,"[328.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.]","[10272. 20091. 21496. 18430. 21346. 21957. 21925. 22074. 19762. 22147.
 21750. 21849. 21175. 21283. 22372.]",[35.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.],"[11789.  2333.   928.  3994.  1078.   467.   499.   350.  2662.   277.
   674.   575.  1249.  1141.    52.]"
0.9296482412060302,"[277.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.]","[10275. 20091. 21496. 18430. 21346. 21957. 21925. 22074. 19762. 22147.
 21750. 21849. 21175. 21283. 22372.]",[32.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.],"[11840.  2333.   928.  3994.  1078.   467.   499.   350.  2662.   277.
   674.   575.  1249.  1141.    52.]"
0.9346733668341709,"[208.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.]","[10285. 20091. 21496. 18430. 21346. 21957. 21925. 22074. 19762. 22147.
 21750. 21849. 21175. 21283. 22372.]",[22.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.],"[11909.  2333.   928.  3994.  1078.   467.   499.   350.  2662.   277.
   674.   575.  1249.  1141.    52.]"
0.9396984924623115,"[164.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.]","[10289. 20091. 21496. 18430. 21346. 21957. 21925. 22074. 19762. 22147.
 21750. 21849. 21175. 21283. 22372.]",[18.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.],"[11953.  2333.   928.  3994.  1078.   467.   499.   350.  2662.   277.
   674.   575.  1249.  1141.    52.]"
0.9447236180904522,"[123.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.]","[10297. 20091. 21496. 18430. 21346. 21957. 21925. 22074. 19762. 22147.
 21750. 21849. 21175. 21283. 22372.]",[10.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.],"[11994.  2333.   928.  3994.  1078.   467.   499.   350.  2662.   277.
   674.   575.  1249.  1141.    52.]"
0.949748743718593,[91.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.],"[10300. 20091. 21496. 18430. 21346. 21957. 21925. 22074. 19762. 22147.
 21750. 21849. 21175. 21283. 22372.]",[7. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[12026.  2333.   928.  3994.  1078.   467.   499.   350.  2662.   277.
   674.   575.  1249.  1141.    52.]"
0.9547738693467337,[61.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.],"[10303. 20091. 21496. 18430. 21346. 21957. 21925. 22074. 19762. 22147.
 21750. 21849. 21175. 21283. 22372.]",[4. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[12056.  2333.   928.  3994.  1078.   467.   499.   350.  2662.   277.
   674.   575.  1249.  1141.    52.]"
0.9597989949748744,[37.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.],"[10305. 20091. 21496. 18430. 21346. 21957. 21925. 22074. 19762. 22147.
 21750. 21849. 21175. 21283. 22372.]",[2. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[12080.  2333.   928.  3994.  1078.   467.   499.   350.  2662.   277.
   674.   575.  1249.  1141.    52.]"
0.964824120603015,[19.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.],"[10306. 20091. 21496. 18430. 21346. 21957. 21925. 22074. 19762. 22147.
 21750. 21849. 21175. 21283. 22372.]",[1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[12098.  2333.   928.  3994.  1078.   467.   499.   350.  2662.   277.
   674.   575.  1249.  1141.    52.]"
0.9698492462311558,[5. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[10307. 20091. 21496. 18430. 21346. 21957. 21925. 22074. 19762. 22147.
 21750. 21849. 21175. 21283. 22372.]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[12112.  2333.   928.  3994.  1078.   467.   499.   350.  2662.   277.
   674.   575.  1249.  1141.    52.]"
0.9748743718592965,[2. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[10307. 20091. 21496. 18430. 21346. 21957. 21925. 22074. 19762. 22147.
 21750. 21849. 21175. 21283. 22372.]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[12115.  2333.   928.  3994.  1078.   467.   499.   350.  2662.   277.
   674.   575.  1249.  1141.    52.]"
0.9798994974874372,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[10307. 20091. 21496. 18430. 21346. 21957. 21925. 22074. 19762. 22147.
 21750. 21849. 21175. 21283. 22372.]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[12117.  2333.   928.  3994.  1078.   467.   499.   350.  2662.   277.
   674.   575.  1249.  1141.    52.]"
0.9849246231155779,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[10307. 20091. 21496. 18430. 21346. 21957. 21925. 22074. 19762. 22147.
 21750. 21849. 21175. 21283. 22372.]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[12117.  2333.   928.  3994.  1078.   467.   499.   350.  2662.   277.
   674.   575.  1249.  1141.    52.]"
0.9899497487437185,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[10307. 20091. 21496. 18430. 21346. 21957. 21925. 22074. 19762. 22147.
 21750. 21849. 21175. 21283. 22372.]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[12117.  2333.   928.  3994.  1078.   467.   499.   350.  2662.   277.
   674.   575.  1249.  1141.    52.]"
0.9949748743718593,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[10307. 20091. 21496. 18430. 21346. 21957. 21925. 22074. 19762. 22147.
 21750. 21849. 21175. 21283. 22372.]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[12117.  2333.   928.  3994.  1078.   467.   499.   350.  2662.   277.
   674.   575.  1249.  1141.    52.]"
1.0000001,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[10307. 20091. 21496. 18430. 21346. 21957. 21925. 22074. 19762. 22147.
 21750. 21849. 21175. 21283. 22372.]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[12117.  2333.   928.  3994.  1078.   467.   499.   350.  2662.   277.
   674.   575.  1249.  1141.    52.]"
