thresholds,TP,TN,FP,FN
0.457286432160804,"[8807.   78.    0.  254.    0.    0.    0.    0.  708.    0.    0.   50.
    0.    0.    0.]","[ 6820. 19982. 21496. 18143. 21346. 21957. 21925. 22074. 19163. 22147.
 21750. 21818. 21175. 21283. 22372.]","[3487.  109.    0.  287.    0.    0.    0.    0.  599.    0.    0.   31.
    0.    0.    0.]","[3310. 2255.  928. 3740. 1078.  467.  499.  350. 1954.  277.  674.  525.
 1249. 1141.   52.]"
0.4623115577889447,"[8747.   75.    0.  216.    0.    0.    0.    0.  688.    0.    0.   49.
    0.    0.    0.]","[ 6866. 19994. 21496. 18179. 21346. 21957. 21925. 22074. 19183. 22147.
 21750. 21818. 21175. 21283. 22372.]","[3441.   97.    0.  251.    0.    0.    0.    0.  579.    0.    0.   31.
    0.    0.    0.]","[3370. 2258.  928. 3778. 1078.  467.  499.  350. 1974.  277.  674.  526.
 1249. 1141.   52.]"
0.46733668341708545,"[8691.   67.    0.  182.    0.    0.    0.    0.  672.    0.    0.   46.
    0.    0.    0.]","[ 6901. 20006. 21496. 18224. 21346. 21957. 21925. 22074. 19198. 22147.
 21750. 21819. 21175. 21283. 22372.]","[3406.   85.    0.  206.    0.    0.    0.    0.  564.    0.    0.   30.
    0.    0.    0.]","[3426. 2266.  928. 3812. 1078.  467.  499.  350. 1990.  277.  674.  529.
 1249. 1141.   52.]"
0.4723618090452261,"[8628.   61.    0.  151.    0.    0.    0.    0.  654.    0.    0.   43.
    0.    0.    0.]","[ 6939. 20012. 21496. 18252. 21346. 21957. 21925. 22074. 19216. 22147.
 21750. 21820. 21175. 21283. 22372.]","[3368.   79.    0.  178.    0.    0.    0.    0.  546.    0.    0.   29.
    0.    0.    0.]","[3489. 2272.  928. 3843. 1078.  467.  499.  350. 2008.  277.  674.  532.
 1249. 1141.   52.]"
0.47738693467336685,"[8576.   57.    0.  129.    0.    0.    0.    0.  641.    0.    0.   42.
    0.    0.    0.]","[ 6987. 20019. 21496. 18282. 21346. 21957. 21925. 22074. 19239. 22147.
 21750. 21821. 21175. 21283. 22372.]","[3320.   72.    0.  148.    0.    0.    0.    0.  523.    0.    0.   28.
    0.    0.    0.]","[3541. 2276.  928. 3865. 1078.  467.  499.  350. 2021.  277.  674.  533.
 1249. 1141.   52.]"
0.4824120603015075,"[8508.   51.    0.  104.    0.    0.    0.    0.  627.    0.    0.   42.
    0.    0.    0.]","[ 7040. 20027. 21496. 18319. 21346. 21957. 21925. 22074. 19254. 22147.
 21750. 21822. 21175. 21283. 22372.]","[3267.   64.    0.  111.    0.    0.    0.    0.  508.    0.    0.   27.
    0.    0.    0.]","[3609. 2282.  928. 3890. 1078.  467.  499.  350. 2035.  277.  674.  533.
 1249. 1141.   52.]"
0.48743718592964824,"[8440.   48.    0.   71.    0.    0.    0.    0.  609.    0.    0.   42.
    0.    0.    0.]","[ 7086. 20031. 21496. 18340. 21346. 21957. 21925. 22074. 19280. 22147.
 21750. 21822. 21175. 21283. 22372.]","[3221.   60.    0.   90.    0.    0.    0.    0.  482.    0.    0.   27.
    0.    0.    0.]","[3677. 2285.  928. 3923. 1078.  467.  499.  350. 2053.  277.  674.  533.
 1249. 1141.   52.]"
0.49246231155778897,"[8394.   45.    0.   49.    0.    0.    0.    0.  593.    0.    0.   40.
    0.    0.    0.]","[ 7126. 20036. 21496. 18368. 21346. 21957. 21925. 22074. 19305. 22147.
 21750. 21822. 21175. 21283. 22372.]","[3181.   55.    0.   62.    0.    0.    0.    0.  457.    0.    0.   27.
    0.    0.    0.]","[3723. 2288.  928. 3945. 1078.  467.  499.  350. 2069.  277.  674.  535.
 1249. 1141.   52.]"
0.49748743718592964,"[8335.   43.    0.   40.    0.    0.    0.    0.  572.    0.    0.   38.
    0.    0.    0.]","[ 7178. 20043. 21496. 18382. 21346. 21957. 21925. 22074. 19319. 22147.
 21750. 21823. 21175. 21283. 22372.]","[3129.   48.    0.   48.    0.    0.    0.    0.  443.    0.    0.   26.
    0.    0.    0.]","[3782. 2290.  928. 3954. 1078.  467.  499.  350. 2090.  277.  674.  537.
 1249. 1141.   52.]"
0.5025125628140703,"[8272.   40.    0.   32.    0.    0.    0.    0.  560.    0.    0.   36.
    0.    0.    0.]","[ 7232. 20045. 21496. 18392. 21346. 21957. 21925. 22074. 19347. 22147.
 21750. 21824. 21175. 21283. 22372.]","[3075.   46.    0.   38.    0.    0.    0.    0.  415.    0.    0.   25.
    0.    0.    0.]","[3845. 2293.  928. 3962. 1078.  467.  499.  350. 2102.  277.  674.  539.
 1249. 1141.   52.]"
0.507537688442211,"[8209.   39.    0.   26.    0.    0.    0.    0.  549.    0.    0.   36.
    0.    0.    0.]","[ 7271. 20055. 21496. 18398. 21346. 21957. 21925. 22074. 19364. 22147.
 21750. 21825. 21175. 21283. 22372.]","[3036.   36.    0.   32.    0.    0.    0.    0.  398.    0.    0.   24.
    0.    0.    0.]","[3908. 2294.  928. 3968. 1078.  467.  499.  350. 2113.  277.  674.  539.
 1249. 1141.   52.]"
0.5125628140703518,"[8144.   36.    0.   15.    0.    0.    0.    0.  531.    0.    0.   36.
    0.    0.    0.]","[ 7328. 20060. 21496. 18406. 21346. 21957. 21925. 22074. 19379. 22147.
 21750. 21825. 21175. 21283. 22372.]","[2979.   31.    0.   24.    0.    0.    0.    0.  383.    0.    0.   24.
    0.    0.    0.]","[3973. 2297.  928. 3979. 1078.  467.  499.  350. 2131.  277.  674.  539.
 1249. 1141.   52.]"
0.5175879396984925,"[8074.   35.    0.    9.    0.    0.    0.    0.  512.    0.    0.   35.
    0.    0.    0.]","[ 7379. 20063. 21496. 18414. 21346. 21957. 21925. 22074. 19394. 22147.
 21750. 21825. 21175. 21283. 22372.]","[2928.   28.    0.   16.    0.    0.    0.    0.  368.    0.    0.   24.
    0.    0.    0.]","[4043. 2298.  928. 3985. 1078.  467.  499.  350. 2150.  277.  674.  540.
 1249. 1141.   52.]"
0.5226130653266332,"[8.018e+03 3.200e+01 0.000e+00 7.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 5.020e+02 0.000e+00 0.000e+00 3.500e+01 0.000e+00 0.000e+00
 0.000e+00]","[ 7423. 20064. 21496. 18419. 21346. 21957. 21925. 22074. 19403. 22147.
 21750. 21827. 21175. 21283. 22372.]","[2884.   27.    0.   11.    0.    0.    0.    0.  359.    0.    0.   22.
    0.    0.    0.]","[4099. 2301.  928. 3987. 1078.  467.  499.  350. 2160.  277.  674.  540.
 1249. 1141.   52.]"
0.5276381909547738,"[7.941e+03 2.800e+01 0.000e+00 4.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 4.880e+02 0.000e+00 0.000e+00 3.300e+01 0.000e+00 0.000e+00
 0.000e+00]","[ 7463. 20065. 21496. 18425. 21346. 21957. 21925. 22074. 19413. 22147.
 21750. 21828. 21175. 21283. 22372.]","[2844.   26.    0.    5.    0.    0.    0.    0.  349.    0.    0.   21.
    0.    0.    0.]","[4176. 2305.  928. 3990. 1078.  467.  499.  350. 2174.  277.  674.  542.
 1249. 1141.   52.]"
0.5326633165829145,"[7.865e+03 2.600e+01 0.000e+00 3.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 4.680e+02 0.000e+00 0.000e+00 3.300e+01 0.000e+00 0.000e+00
 0.000e+00]","[ 7522. 20067. 21496. 18427. 21346. 21957. 21925. 22074. 19426. 22147.
 21750. 21829. 21175. 21283. 22372.]","[2785.   24.    0.    3.    0.    0.    0.    0.  336.    0.    0.   20.
    0.    0.    0.]","[4252. 2307.  928. 3991. 1078.  467.  499.  350. 2194.  277.  674.  542.
 1249. 1141.   52.]"
0.5376884422110553,"[7.79e+03 2.20e+01 0.00e+00 2.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00
 4.57e+02 0.00e+00 0.00e+00 3.00e+01 0.00e+00 0.00e+00 0.00e+00]","[ 7555. 20069. 21496. 18427. 21346. 21957. 21925. 22074. 19436. 22147.
 21750. 21829. 21175. 21283. 22372.]","[2752.   22.    0.    3.    0.    0.    0.    0.  326.    0.    0.   20.
    0.    0.    0.]","[4327. 2311.  928. 3992. 1078.  467.  499.  350. 2205.  277.  674.  545.
 1249. 1141.   52.]"
0.542713567839196,"[7.713e+03 2.100e+01 0.000e+00 1.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 4.460e+02 0.000e+00 0.000e+00 2.800e+01 0.000e+00 0.000e+00
 0.000e+00]","[ 7608. 20070. 21496. 18428. 21346. 21957. 21925. 22074. 19452. 22147.
 21750. 21829. 21175. 21283. 22372.]","[2.699e+03 2.100e+01 0.000e+00 2.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 3.100e+02 0.000e+00 0.000e+00 2.000e+01 0.000e+00 0.000e+00
 0.000e+00]","[4404. 2312.  928. 3993. 1078.  467.  499.  350. 2216.  277.  674.  547.
 1249. 1141.   52.]"
0.5477386934673367,"[7.644e+03 2.000e+01 0.000e+00 1.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 4.260e+02 0.000e+00 0.000e+00 2.800e+01 0.000e+00 0.000e+00
 0.000e+00]","[ 7656. 20072. 21496. 18428. 21346. 21957. 21925. 22074. 19463. 22147.
 21750. 21829. 21175. 21283. 22372.]","[2.651e+03 1.900e+01 0.000e+00 2.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 2.990e+02 0.000e+00 0.000e+00 2.000e+01 0.000e+00 0.000e+00
 0.000e+00]","[4473. 2313.  928. 3993. 1078.  467.  499.  350. 2236.  277.  674.  547.
 1249. 1141.   52.]"
0.5527638190954773,"[7.582e+03 1.900e+01 0.000e+00 1.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 4.120e+02 0.000e+00 0.000e+00 2.500e+01 0.000e+00 0.000e+00
 0.000e+00]","[ 7705. 20075. 21496. 18428. 21346. 21957. 21925. 22074. 19481. 22147.
 21750. 21829. 21175. 21283. 22372.]","[2.602e+03 1.600e+01 0.000e+00 2.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 2.810e+02 0.000e+00 0.000e+00 2.000e+01 0.000e+00 0.000e+00
 0.000e+00]","[4535. 2314.  928. 3993. 1078.  467.  499.  350. 2250.  277.  674.  550.
 1249. 1141.   52.]"
0.5577889447236181,"[7.506e+03 1.700e+01 0.000e+00 1.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 4.000e+02 0.000e+00 0.000e+00 2.500e+01 0.000e+00 0.000e+00
 0.000e+00]","[ 7752. 20078. 21496. 18429. 21346. 21957. 21925. 22074. 19497. 22147.
 21750. 21831. 21175. 21283. 22372.]","[2.555e+03 1.300e+01 0.000e+00 1.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 2.650e+02 0.000e+00 0.000e+00 1.800e+01 0.000e+00 0.000e+00
 0.000e+00]","[4611. 2316.  928. 3993. 1078.  467.  499.  350. 2262.  277.  674.  550.
 1249. 1141.   52.]"
0.5628140703517588,"[7.434e+03 1.500e+01 0.000e+00 1.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 3.910e+02 0.000e+00 0.000e+00 2.400e+01 0.000e+00 0.000e+00
 0.000e+00]","[ 7798. 20079. 21496. 18429. 21346. 21957. 21925. 22074. 19502. 22147.
 21750. 21832. 21175. 21283. 22372.]","[2.509e+03 1.200e+01 0.000e+00 1.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 2.600e+02 0.000e+00 0.000e+00 1.700e+01 0.000e+00 0.000e+00
 0.000e+00]","[4683. 2318.  928. 3993. 1078.  467.  499.  350. 2271.  277.  674.  551.
 1249. 1141.   52.]"
0.5678391959798995,"[7.373e+03 1.200e+01 0.000e+00 1.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 3.870e+02 0.000e+00 0.000e+00 2.300e+01 0.000e+00 0.000e+00
 0.000e+00]","[ 7832. 20080. 21496. 18430. 21346. 21957. 21925. 22074. 19513. 22147.
 21750. 21834. 21175. 21283. 22372.]","[2475.   11.    0.    0.    0.    0.    0.    0.  249.    0.    0.   15.
    0.    0.    0.]","[4744. 2321.  928. 3993. 1078.  467.  499.  350. 2275.  277.  674.  552.
 1249. 1141.   52.]"
0.5728643216080402,"[7314.   11.    0.    0.    0.    0.    0.    0.  374.    0.    0.   23.
    0.    0.    0.]","[ 7869. 20081. 21496. 18430. 21346. 21957. 21925. 22074. 19520. 22147.
 21750. 21834. 21175. 21283. 22372.]","[2438.   10.    0.    0.    0.    0.    0.    0.  242.    0.    0.   15.
    0.    0.    0.]","[4803. 2322.  928. 3994. 1078.  467.  499.  350. 2288.  277.  674.  552.
 1249. 1141.   52.]"
0.5778894472361809,"[7234.   10.    0.    0.    0.    0.    0.    0.  357.    0.    0.   23.
    0.    0.    0.]","[ 7914. 20081. 21496. 18430. 21346. 21957. 21925. 22074. 19527. 22147.
 21750. 21835. 21175. 21283. 22372.]","[2393.   10.    0.    0.    0.    0.    0.    0.  235.    0.    0.   14.
    0.    0.    0.]","[4883. 2323.  928. 3994. 1078.  467.  499.  350. 2305.  277.  674.  552.
 1249. 1141.   52.]"
0.5829145728643216,"[7150.    9.    0.    0.    0.    0.    0.    0.  343.    0.    0.   22.
    0.    0.    0.]","[ 7956. 20082. 21496. 18430. 21346. 21957. 21925. 22074. 19532. 22147.
 21750. 21835. 21175. 21283. 22372.]","[2351.    9.    0.    0.    0.    0.    0.    0.  230.    0.    0.   14.
    0.    0.    0.]","[4967. 2324.  928. 3994. 1078.  467.  499.  350. 2319.  277.  674.  553.
 1249. 1141.   52.]"
0.5879396984924623,"[7073.    8.    0.    0.    0.    0.    0.    0.  328.    0.    0.   20.
    0.    0.    0.]","[ 8014. 20082. 21496. 18430. 21346. 21957. 21925. 22074. 19543. 22147.
 21750. 21835. 21175. 21283. 22372.]","[2293.    9.    0.    0.    0.    0.    0.    0.  219.    0.    0.   14.
    0.    0.    0.]","[5044. 2325.  928. 3994. 1078.  467.  499.  350. 2334.  277.  674.  555.
 1249. 1141.   52.]"
0.592964824120603,"[6996.    7.    0.    0.    0.    0.    0.    0.  325.    0.    0.   20.
    0.    0.    0.]","[ 8068. 20082. 21496. 18430. 21346. 21957. 21925. 22074. 19555. 22147.
 21750. 21835. 21175. 21283. 22372.]","[2239.    9.    0.    0.    0.    0.    0.    0.  207.    0.    0.   14.
    0.    0.    0.]","[5121. 2326.  928. 3994. 1078.  467.  499.  350. 2337.  277.  674.  555.
 1249. 1141.   52.]"
0.5979899497487438,"[6905.    7.    0.    0.    0.    0.    0.    0.  320.    0.    0.   19.
    0.    0.    0.]","[ 8103. 20082. 21496. 18430. 21346. 21957. 21925. 22074. 19561. 22147.
 21750. 21835. 21175. 21283. 22372.]","[2204.    9.    0.    0.    0.    0.    0.    0.  201.    0.    0.   14.
    0.    0.    0.]","[5212. 2326.  928. 3994. 1078.  467.  499.  350. 2342.  277.  674.  556.
 1249. 1141.   52.]"
0.6030150753768844,"[6.816e+03 6.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 3.030e+02 0.000e+00 0.000e+00 1.800e+01 0.000e+00 0.000e+00
 0.000e+00]","[ 8160. 20082. 21496. 18430. 21346. 21957. 21925. 22074. 19569. 22147.
 21750. 21837. 21175. 21283. 22372.]","[2147.    9.    0.    0.    0.    0.    0.    0.  193.    0.    0.   12.
    0.    0.    0.]","[5301. 2327.  928. 3994. 1078.  467.  499.  350. 2359.  277.  674.  557.
 1249. 1141.   52.]"
0.6080402010050251,"[6.735e+03 5.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 2.930e+02 0.000e+00 0.000e+00 1.700e+01 0.000e+00 0.000e+00
 0.000e+00]","[ 8202. 20084. 21496. 18430. 21346. 21957. 21925. 22074. 19576. 22147.
 21750. 21837. 21175. 21283. 22372.]","[2105.    7.    0.    0.    0.    0.    0.    0.  186.    0.    0.   12.
    0.    0.    0.]","[5382. 2328.  928. 3994. 1078.  467.  499.  350. 2369.  277.  674.  558.
 1249. 1141.   52.]"
0.6130653266331658,"[6.649e+03 5.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 2.790e+02 0.000e+00 0.000e+00 1.600e+01 0.000e+00 0.000e+00
 0.000e+00]","[ 8240. 20084. 21496. 18430. 21346. 21957. 21925. 22074. 19584. 22147.
 21750. 21837. 21175. 21283. 22372.]","[2067.    7.    0.    0.    0.    0.    0.    0.  178.    0.    0.   12.
    0.    0.    0.]","[5468. 2328.  928. 3994. 1078.  467.  499.  350. 2383.  277.  674.  559.
 1249. 1141.   52.]"
0.6180904522613065,"[6.558e+03 3.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 2.670e+02 0.000e+00 0.000e+00 1.600e+01 0.000e+00 0.000e+00
 0.000e+00]","[ 8285. 20084. 21496. 18430. 21346. 21957. 21925. 22074. 19593. 22147.
 21750. 21837. 21175. 21283. 22372.]","[2022.    7.    0.    0.    0.    0.    0.    0.  169.    0.    0.   12.
    0.    0.    0.]","[5559. 2330.  928. 3994. 1078.  467.  499.  350. 2395.  277.  674.  559.
 1249. 1141.   52.]"
0.6231155778894473,"[6.479e+03 3.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 2.590e+02 0.000e+00 0.000e+00 1.500e+01 0.000e+00 0.000e+00
 0.000e+00]","[ 8330. 20084. 21496. 18430. 21346. 21957. 21925. 22074. 19600. 22147.
 21750. 21838. 21175. 21283. 22372.]","[1977.    7.    0.    0.    0.    0.    0.    0.  162.    0.    0.   11.
    0.    0.    0.]","[5638. 2330.  928. 3994. 1078.  467.  499.  350. 2403.  277.  674.  560.
 1249. 1141.   52.]"
0.628140703517588,"[6.378e+03 3.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 2.480e+02 0.000e+00 0.000e+00 1.200e+01 0.000e+00 0.000e+00
 0.000e+00]","[ 8375. 20086. 21496. 18430. 21346. 21957. 21925. 22074. 19609. 22147.
 21750. 21839. 21175. 21283. 22372.]","[1932.    5.    0.    0.    0.    0.    0.    0.  153.    0.    0.   10.
    0.    0.    0.]","[5739. 2330.  928. 3994. 1078.  467.  499.  350. 2414.  277.  674.  563.
 1249. 1141.   52.]"
0.6331658291457286,"[6.277e+03 2.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 2.400e+02 0.000e+00 0.000e+00 1.200e+01 0.000e+00 0.000e+00
 0.000e+00]","[ 8417. 20086. 21496. 18430. 21346. 21957. 21925. 22074. 19625. 22147.
 21750. 21839. 21175. 21283. 22372.]","[1890.    5.    0.    0.    0.    0.    0.    0.  137.    0.    0.   10.
    0.    0.    0.]","[5840. 2331.  928. 3994. 1078.  467.  499.  350. 2422.  277.  674.  563.
 1249. 1141.   52.]"
0.6381909547738693,"[6.184e+03 2.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 2.340e+02 0.000e+00 0.000e+00 1.100e+01 0.000e+00 0.000e+00
 0.000e+00]","[ 8456. 20086. 21496. 18430. 21346. 21957. 21925. 22074. 19628. 22147.
 21750. 21840. 21175. 21283. 22372.]","[1851.    5.    0.    0.    0.    0.    0.    0.  134.    0.    0.    9.
    0.    0.    0.]","[5933. 2331.  928. 3994. 1078.  467.  499.  350. 2428.  277.  674.  564.
 1249. 1141.   52.]"
0.6432160804020101,"[6.066e+03 2.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 2.260e+02 0.000e+00 0.000e+00 1.000e+01 0.000e+00 0.000e+00
 0.000e+00]","[ 8513. 20086. 21496. 18430. 21346. 21957. 21925. 22074. 19632. 22147.
 21750. 21840. 21175. 21283. 22372.]","[1794.    5.    0.    0.    0.    0.    0.    0.  130.    0.    0.    9.
    0.    0.    0.]","[6051. 2331.  928. 3994. 1078.  467.  499.  350. 2436.  277.  674.  565.
 1249. 1141.   52.]"
0.6482412060301508,"[5.969e+03 2.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 2.180e+02 0.000e+00 0.000e+00 1.000e+01 0.000e+00 0.000e+00
 0.000e+00]","[ 8548. 20087. 21496. 18430. 21346. 21957. 21925. 22074. 19638. 22147.
 21750. 21840. 21175. 21283. 22372.]","[1759.    4.    0.    0.    0.    0.    0.    0.  124.    0.    0.    9.
    0.    0.    0.]","[6148. 2331.  928. 3994. 1078.  467.  499.  350. 2444.  277.  674.  565.
 1249. 1141.   52.]"
0.6532663316582915,"[5.869e+03 2.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 2.130e+02 0.000e+00 0.000e+00 1.000e+01 0.000e+00 0.000e+00
 0.000e+00]","[ 8591. 20087. 21496. 18430. 21346. 21957. 21925. 22074. 19640. 22147.
 21750. 21840. 21175. 21283. 22372.]","[1716.    4.    0.    0.    0.    0.    0.    0.  122.    0.    0.    9.
    0.    0.    0.]","[6248. 2331.  928. 3994. 1078.  467.  499.  350. 2449.  277.  674.  565.
 1249. 1141.   52.]"
0.6582914572864321,"[5.774e+03 2.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 2.040e+02 0.000e+00 0.000e+00 9.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[ 8640. 20087. 21496. 18430. 21346. 21957. 21925. 22074. 19645. 22147.
 21750. 21840. 21175. 21283. 22372.]","[1667.    4.    0.    0.    0.    0.    0.    0.  117.    0.    0.    9.
    0.    0.    0.]","[6343. 2331.  928. 3994. 1078.  467.  499.  350. 2458.  277.  674.  566.
 1249. 1141.   52.]"
0.6633165829145728,"[5.662e+03 2.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 1.970e+02 0.000e+00 0.000e+00 9.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[ 8696. 20087. 21496. 18430. 21346. 21957. 21925. 22074. 19651. 22147.
 21750. 21841. 21175. 21283. 22372.]","[1611.    4.    0.    0.    0.    0.    0.    0.  111.    0.    0.    8.
    0.    0.    0.]","[6455. 2331.  928. 3994. 1078.  467.  499.  350. 2465.  277.  674.  566.
 1249. 1141.   52.]"
0.6683417085427136,"[5.557e+03 2.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 1.920e+02 0.000e+00 0.000e+00 8.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[ 8751. 20088. 21496. 18430. 21346. 21957. 21925. 22074. 19659. 22147.
 21750. 21841. 21175. 21283. 22372.]","[1556.    3.    0.    0.    0.    0.    0.    0.  103.    0.    0.    8.
    0.    0.    0.]","[6560. 2331.  928. 3994. 1078.  467.  499.  350. 2470.  277.  674.  567.
 1249. 1141.   52.]"
0.6733668341708543,"[5.468e+03 2.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 1.840e+02 0.000e+00 0.000e+00 8.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[ 8806. 20089. 21496. 18430. 21346. 21957. 21925. 22074. 19662. 22147.
 21750. 21842. 21175. 21283. 22372.]","[1501.    2.    0.    0.    0.    0.    0.    0.  100.    0.    0.    7.
    0.    0.    0.]","[6649. 2331.  928. 3994. 1078.  467.  499.  350. 2478.  277.  674.  567.
 1249. 1141.   52.]"
0.678391959798995,"[5.348e+03 2.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 1.780e+02 0.000e+00 0.000e+00 8.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[ 8847. 20089. 21496. 18430. 21346. 21957. 21925. 22074. 19673. 22147.
 21750. 21843. 21175. 21283. 22372.]","[1460.    2.    0.    0.    0.    0.    0.    0.   89.    0.    0.    6.
    0.    0.    0.]","[6769. 2331.  928. 3994. 1078.  467.  499.  350. 2484.  277.  674.  567.
 1249. 1141.   52.]"
0.6834170854271356,"[5.246e+03 2.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 1.750e+02 0.000e+00 0.000e+00 7.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[ 8901. 20089. 21496. 18430. 21346. 21957. 21925. 22074. 19677. 22147.
 21750. 21843. 21175. 21283. 22372.]","[1406.    2.    0.    0.    0.    0.    0.    0.   85.    0.    0.    6.
    0.    0.    0.]","[6871. 2331.  928. 3994. 1078.  467.  499.  350. 2487.  277.  674.  568.
 1249. 1141.   52.]"
0.6884422110552764,"[5.137e+03 2.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 1.640e+02 0.000e+00 0.000e+00 7.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[ 8947. 20089. 21496. 18430. 21346. 21957. 21925. 22074. 19683. 22147.
 21750. 21843. 21175. 21283. 22372.]","[1360.    2.    0.    0.    0.    0.    0.    0.   79.    0.    0.    6.
    0.    0.    0.]","[6980. 2331.  928. 3994. 1078.  467.  499.  350. 2498.  277.  674.  568.
 1249. 1141.   52.]"
0.6934673366834171,"[5.032e+03 2.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 1.580e+02 0.000e+00 0.000e+00 6.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[ 8993. 20091. 21496. 18430. 21346. 21957. 21925. 22074. 19691. 22147.
 21750. 21844. 21175. 21283. 22372.]","[1314.    0.    0.    0.    0.    0.    0.    0.   71.    0.    0.    5.
    0.    0.    0.]","[7085. 2331.  928. 3994. 1078.  467.  499.  350. 2504.  277.  674.  569.
 1249. 1141.   52.]"
0.6984924623115578,"[4.943e+03 2.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 1.500e+02 0.000e+00 0.000e+00 6.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[ 9032. 20091. 21496. 18430. 21346. 21957. 21925. 22074. 19694. 22147.
 21750. 21845. 21175. 21283. 22372.]","[1275.    0.    0.    0.    0.    0.    0.    0.   68.    0.    0.    4.
    0.    0.    0.]","[7174. 2331.  928. 3994. 1078.  467.  499.  350. 2512.  277.  674.  569.
 1249. 1141.   52.]"
0.7035175879396985,"[4.837e+03 2.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 1.390e+02 0.000e+00 0.000e+00 6.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[ 9067. 20091. 21496. 18430. 21346. 21957. 21925. 22074. 19700. 22147.
 21750. 21845. 21175. 21283. 22372.]","[1240.    0.    0.    0.    0.    0.    0.    0.   62.    0.    0.    4.
    0.    0.    0.]","[7280. 2331.  928. 3994. 1078.  467.  499.  350. 2523.  277.  674.  569.
 1249. 1141.   52.]"
0.7085427135678392,"[4.721e+03 2.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 1.310e+02 0.000e+00 0.000e+00 6.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[ 9112. 20091. 21496. 18430. 21346. 21957. 21925. 22074. 19705. 22147.
 21750. 21845. 21175. 21283. 22372.]","[1195.    0.    0.    0.    0.    0.    0.    0.   57.    0.    0.    4.
    0.    0.    0.]","[7396. 2331.  928. 3994. 1078.  467.  499.  350. 2531.  277.  674.  569.
 1249. 1141.   52.]"
