thresholds,TP,TN,FP,FN
0.4020100502512563,"[9667.0, 8.0, 0.0, 664.0, 0.0, 0.0, 0.0, 0.0, 519.0, 0.0, 0.0, 3.0, 0.0, 0.0, 0.0]","[5777.0, 20077.0, 21501.0, 17417.0, 21356.0, 21961.0, 21908.0, 22053.0, 19344.0, 22153.0, 21733.0, 21898.0, 21139.0, 21251.0, 22380.0]","[4702.0, 18.0, 0.0, 927.0, 0.0, 0.0, 0.0, 0.0, 376.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[2278.0, 2321.0, 923.0, 3416.0, 1068.0, 463.0, 516.0, 371.0, 2185.0, 271.0, 691.0, 522.0, 1285.0, 1173.0, 44.0]"
0.40703517587939697,"[9619.0, 7.0, 0.0, 635.0, 0.0, 0.0, 0.0, 0.0, 500.0, 0.0, 0.0, 3.0, 0.0, 0.0, 0.0]","[5841.0, 20080.0, 21501.0, 17480.0, 21356.0, 21961.0, 21908.0, 22053.0, 19355.0, 22153.0, 21733.0, 21898.0, 21139.0, 21251.0, 22380.0]","[4638.0, 15.0, 0.0, 864.0, 0.0, 0.0, 0.0, 0.0, 365.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[2326.0, 2322.0, 923.0, 3445.0, 1068.0, 463.0, 516.0, 371.0, 2204.0, 271.0, 691.0, 522.0, 1285.0, 1173.0, 44.0]"
0.4120603015075377,"[9572.0, 6.0, 0.0, 605.0, 0.0, 0.0, 0.0, 0.0, 486.0, 0.0, 0.0, 3.0, 0.0, 0.0, 0.0]","[5908.0, 20082.0, 21501.0, 17538.0, 21356.0, 21961.0, 21908.0, 22053.0, 19372.0, 22153.0, 21733.0, 21898.0, 21139.0, 21251.0, 22380.0]","[4571.0, 13.0, 0.0, 806.0, 0.0, 0.0, 0.0, 0.0, 348.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[2373.0, 2323.0, 923.0, 3475.0, 1068.0, 463.0, 516.0, 371.0, 2218.0, 271.0, 691.0, 522.0, 1285.0, 1173.0, 44.0]"
0.41708542713567837,"[9525.0, 6.0, 0.0, 567.0, 0.0, 0.0, 0.0, 0.0, 464.0, 0.0, 0.0, 3.0, 0.0, 0.0, 0.0]","[5967.0, 20082.0, 21501.0, 17587.0, 21356.0, 21961.0, 21908.0, 22053.0, 19386.0, 22153.0, 21733.0, 21898.0, 21139.0, 21251.0, 22380.0]","[4512.0, 13.0, 0.0, 757.0, 0.0, 0.0, 0.0, 0.0, 334.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[2420.0, 2323.0, 923.0, 3513.0, 1068.0, 463.0, 516.0, 371.0, 2240.0, 271.0, 691.0, 522.0, 1285.0, 1173.0, 44.0]"
0.4221105527638191,"[9474.0, 4.0, 0.0, 531.0, 0.0, 0.0, 0.0, 0.0, 447.0, 0.0, 0.0, 3.0, 0.0, 0.0, 0.0]","[6031.0, 20082.0, 21501.0, 17641.0, 21356.0, 21961.0, 21908.0, 22053.0, 19409.0, 22153.0, 21733.0, 21898.0, 21139.0, 21251.0, 22380.0]","[4448.0, 13.0, 0.0, 703.0, 0.0, 0.0, 0.0, 0.0, 311.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[2471.0, 2325.0, 923.0, 3549.0, 1068.0, 463.0, 516.0, 371.0, 2257.0, 271.0, 691.0, 522.0, 1285.0, 1173.0, 44.0]"
0.4271356783919598,"[9424.0, 2.0, 0.0, 501.0, 0.0, 0.0, 0.0, 0.0, 434.0, 0.0, 0.0, 3.0, 0.0, 0.0, 0.0]","[6099.0, 20084.0, 21501.0, 17678.0, 21356.0, 21961.0, 21908.0, 22053.0, 19429.0, 22153.0, 21733.0, 21898.0, 21139.0, 21251.0, 22380.0]","[4380.0, 11.0, 0.0, 666.0, 0.0, 0.0, 0.0, 0.0, 291.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[2521.0, 2327.0, 923.0, 3579.0, 1068.0, 463.0, 516.0, 371.0, 2270.0, 271.0, 691.0, 522.0, 1285.0, 1173.0, 44.0]"
0.4321608040201005,"[9373.0, 2.0, 0.0, 475.0, 0.0, 0.0, 0.0, 0.0, 421.0, 0.0, 0.0, 3.0, 0.0, 0.0, 0.0]","[6164.0, 20084.0, 21501.0, 17730.0, 21356.0, 21961.0, 21908.0, 22053.0, 19452.0, 22153.0, 21733.0, 21898.0, 21139.0, 21251.0, 22380.0]","[4315.0, 11.0, 0.0, 614.0, 0.0, 0.0, 0.0, 0.0, 268.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[2572.0, 2327.0, 923.0, 3605.0, 1068.0, 463.0, 516.0, 371.0, 2283.0, 271.0, 691.0, 522.0, 1285.0, 1173.0, 44.0]"
0.4371859296482412,"[9320.0, 1.0, 0.0, 446.0, 0.0, 0.0, 0.0, 0.0, 405.0, 0.0, 0.0, 3.0, 0.0, 0.0, 0.0]","[6229.0, 20084.0, 21501.0, 17778.0, 21356.0, 21961.0, 21908.0, 22053.0, 19465.0, 22153.0, 21733.0, 21898.0, 21139.0, 21251.0, 22380.0]","[4250.0, 11.0, 0.0, 566.0, 0.0, 0.0, 0.0, 0.0, 255.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[2625.0, 2328.0, 923.0, 3634.0, 1068.0, 463.0, 516.0, 371.0, 2299.0, 271.0, 691.0, 522.0, 1285.0, 1173.0, 44.0]"
0.44221105527638194,"[9274.0, 0.0, 0.0, 418.0, 0.0, 0.0, 0.0, 0.0, 385.0, 0.0, 0.0, 3.0, 0.0, 0.0, 0.0]","[6298.0, 20084.0, 21501.0, 17807.0, 21356.0, 21961.0, 21908.0, 22053.0, 19480.0, 22153.0, 21733.0, 21898.0, 21139.0, 21251.0, 22380.0]","[4181.0, 11.0, 0.0, 537.0, 0.0, 0.0, 0.0, 0.0, 240.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[2671.0, 2329.0, 923.0, 3662.0, 1068.0, 463.0, 516.0, 371.0, 2319.0, 271.0, 691.0, 522.0, 1285.0, 1173.0, 44.0]"
0.4472361809045226,"[9215.0, 0.0, 0.0, 393.0, 0.0, 0.0, 0.0, 0.0, 371.0, 0.0, 0.0, 3.0, 0.0, 0.0, 0.0]","[6350.0, 20084.0, 21501.0, 17842.0, 21356.0, 21961.0, 21908.0, 22053.0, 19497.0, 22153.0, 21733.0, 21898.0, 21139.0, 21251.0, 22380.0]","[4129.0, 11.0, 0.0, 502.0, 0.0, 0.0, 0.0, 0.0, 223.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[2730.0, 2329.0, 923.0, 3687.0, 1068.0, 463.0, 516.0, 371.0, 2333.0, 271.0, 691.0, 522.0, 1285.0, 1173.0, 44.0]"
0.45226130653266333,"[9179.0, 0.0, 0.0, 364.0, 0.0, 0.0, 0.0, 0.0, 355.0, 0.0, 0.0, 3.0, 0.0, 0.0, 0.0]","[6418.0, 20084.0, 21501.0, 17869.0, 21356.0, 21961.0, 21908.0, 22053.0, 19504.0, 22153.0, 21733.0, 21898.0, 21139.0, 21251.0, 22380.0]","[4061.0, 11.0, 0.0, 475.0, 0.0, 0.0, 0.0, 0.0, 216.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[2766.0, 2329.0, 923.0, 3716.0, 1068.0, 463.0, 516.0, 371.0, 2349.0, 271.0, 691.0, 522.0, 1285.0, 1173.0, 44.0]"
0.457286432160804,"[9141.0, 0.0, 0.0, 342.0, 0.0, 0.0, 0.0, 0.0, 348.0, 0.0, 0.0, 3.0, 0.0, 0.0, 0.0]","[6476.0, 20084.0, 21501.0, 17903.0, 21356.0, 21961.0, 21908.0, 22053.0, 19515.0, 22153.0, 21733.0, 21898.0, 21139.0, 21251.0, 22380.0]","[4003.0, 11.0, 0.0, 441.0, 0.0, 0.0, 0.0, 0.0, 205.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[2804.0, 2329.0, 923.0, 3738.0, 1068.0, 463.0, 516.0, 371.0, 2356.0, 271.0, 691.0, 522.0, 1285.0, 1173.0, 44.0]"
0.4623115577889447,"[9087.0, 0.0, 0.0, 311.0, 0.0, 0.0, 0.0, 0.0, 332.0, 0.0, 0.0, 3.0, 0.0, 0.0, 0.0]","[6532.0, 20085.0, 21501.0, 17943.0, 21356.0, 21961.0, 21908.0, 22053.0, 19526.0, 22153.0, 21733.0, 21898.0, 21139.0, 21251.0, 22380.0]","[3947.0, 10.0, 0.0, 401.0, 0.0, 0.0, 0.0, 0.0, 194.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[2858.0, 2329.0, 923.0, 3769.0, 1068.0, 463.0, 516.0, 371.0, 2372.0, 271.0, 691.0, 522.0, 1285.0, 1173.0, 44.0]"
0.46733668341708545,"[9041.0, 0.0, 0.0, 285.0, 0.0, 0.0, 0.0, 0.0, 324.0, 0.0, 0.0, 3.0, 0.0, 0.0, 0.0]","[6590.0, 20085.0, 21501.0, 18002.0, 21356.0, 21961.0, 21908.0, 22053.0, 19537.0, 22153.0, 21733.0, 21898.0, 21139.0, 21251.0, 22380.0]","[3889.0, 10.0, 0.0, 342.0, 0.0, 0.0, 0.0, 0.0, 183.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[2904.0, 2329.0, 923.0, 3795.0, 1068.0, 463.0, 516.0, 371.0, 2380.0, 271.0, 691.0, 522.0, 1285.0, 1173.0, 44.0]"
0.4723618090452261,"[8995.0, 0.0, 0.0, 255.0, 0.0, 0.0, 0.0, 0.0, 311.0, 0.0, 0.0, 3.0, 0.0, 0.0, 0.0]","[6646.0, 20085.0, 21501.0, 18043.0, 21356.0, 21961.0, 21908.0, 22053.0, 19557.0, 22153.0, 21733.0, 21898.0, 21139.0, 21251.0, 22380.0]","[3833.0, 10.0, 0.0, 301.0, 0.0, 0.0, 0.0, 0.0, 163.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[2950.0, 2329.0, 923.0, 3825.0, 1068.0, 463.0, 516.0, 371.0, 2393.0, 271.0, 691.0, 522.0, 1285.0, 1173.0, 44.0]"
0.47738693467336685,"[8938.0, 0.0, 0.0, 221.0, 0.0, 0.0, 0.0, 0.0, 297.0, 0.0, 0.0, 3.0, 0.0, 0.0, 0.0]","[6703.0, 20085.0, 21501.0, 18080.0, 21356.0, 21961.0, 21908.0, 22053.0, 19563.0, 22153.0, 21733.0, 21898.0, 21139.0, 21251.0, 22380.0]","[3776.0, 10.0, 0.0, 264.0, 0.0, 0.0, 0.0, 0.0, 157.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[3007.0, 2329.0, 923.0, 3859.0, 1068.0, 463.0, 516.0, 371.0, 2407.0, 271.0, 691.0, 522.0, 1285.0, 1173.0, 44.0]"
0.4824120603015075,"[8889.0, 0.0, 0.0, 193.0, 0.0, 0.0, 0.0, 0.0, 284.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0]","[6764.0, 20085.0, 21501.0, 18103.0, 21356.0, 21961.0, 21908.0, 22053.0, 19571.0, 22153.0, 21733.0, 21898.0, 21139.0, 21251.0, 22380.0]","[3715.0, 10.0, 0.0, 241.0, 0.0, 0.0, 0.0, 0.0, 149.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[3056.0, 2329.0, 923.0, 3887.0, 1068.0, 463.0, 516.0, 371.0, 2420.0, 271.0, 691.0, 523.0, 1285.0, 1173.0, 44.0]"
0.48743718592964824,"[8823.0, 0.0, 0.0, 165.0, 0.0, 0.0, 0.0, 0.0, 269.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0]","[6821.0, 20085.0, 21501.0, 18146.0, 21356.0, 21961.0, 21908.0, 22053.0, 19584.0, 22153.0, 21733.0, 21899.0, 21139.0, 21251.0, 22380.0]","[3658.0, 10.0, 0.0, 198.0, 0.0, 0.0, 0.0, 0.0, 136.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[3122.0, 2329.0, 923.0, 3915.0, 1068.0, 463.0, 516.0, 371.0, 2435.0, 271.0, 691.0, 523.0, 1285.0, 1173.0, 44.0]"
0.49246231155778897,"[8772.0, 0.0, 0.0, 128.0, 0.0, 0.0, 0.0, 0.0, 258.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0]","[6874.0, 20086.0, 21501.0, 18183.0, 21356.0, 21961.0, 21908.0, 22053.0, 19590.0, 22153.0, 21733.0, 21899.0, 21139.0, 21251.0, 22380.0]","[3605.0, 9.0, 0.0, 161.0, 0.0, 0.0, 0.0, 0.0, 130.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[3173.0, 2329.0, 923.0, 3952.0, 1068.0, 463.0, 516.0, 371.0, 2446.0, 271.0, 691.0, 523.0, 1285.0, 1173.0, 44.0]"
0.49748743718592964,"[8732.0, 0.0, 0.0, 110.0, 0.0, 0.0, 0.0, 0.0, 243.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[6934.0, 20086.0, 21501.0, 18209.0, 21356.0, 21961.0, 21908.0, 22053.0, 19593.0, 22153.0, 21733.0, 21899.0, 21139.0, 21251.0, 22380.0]","[3545.0, 9.0, 0.0, 135.0, 0.0, 0.0, 0.0, 0.0, 127.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[3213.0, 2329.0, 923.0, 3970.0, 1068.0, 463.0, 516.0, 371.0, 2461.0, 271.0, 691.0, 524.0, 1285.0, 1173.0, 44.0]"
0.5025125628140703,"[8685.0, 0.0, 0.0, 83.0, 0.0, 0.0, 0.0, 0.0, 234.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[6973.0, 20087.0, 21501.0, 18244.0, 21356.0, 21961.0, 21908.0, 22053.0, 19598.0, 22153.0, 21733.0, 21899.0, 21139.0, 21251.0, 22380.0]","[3506.0, 8.0, 0.0, 100.0, 0.0, 0.0, 0.0, 0.0, 122.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[3260.0, 2329.0, 923.0, 3997.0, 1068.0, 463.0, 516.0, 371.0, 2470.0, 271.0, 691.0, 524.0, 1285.0, 1173.0, 44.0]"
0.507537688442211,"[8627.0, 0.0, 0.0, 61.0, 0.0, 0.0, 0.0, 0.0, 224.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[7032.0, 20087.0, 21501.0, 18265.0, 21356.0, 21961.0, 21908.0, 22053.0, 19602.0, 22153.0, 21733.0, 21899.0, 21139.0, 21251.0, 22380.0]","[3447.0, 8.0, 0.0, 79.0, 0.0, 0.0, 0.0, 0.0, 118.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[3318.0, 2329.0, 923.0, 4019.0, 1068.0, 463.0, 516.0, 371.0, 2480.0, 271.0, 691.0, 524.0, 1285.0, 1173.0, 44.0]"
0.5125628140703518,"[8567.0, 0.0, 0.0, 46.0, 0.0, 0.0, 0.0, 0.0, 217.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[7084.0, 20087.0, 21501.0, 18290.0, 21356.0, 21961.0, 21908.0, 22053.0, 19608.0, 22153.0, 21733.0, 21899.0, 21139.0, 21251.0, 22380.0]","[3395.0, 8.0, 0.0, 54.0, 0.0, 0.0, 0.0, 0.0, 112.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[3378.0, 2329.0, 923.0, 4034.0, 1068.0, 463.0, 516.0, 371.0, 2487.0, 271.0, 691.0, 524.0, 1285.0, 1173.0, 44.0]"
0.5175879396984925,"[8508.0, 0.0, 0.0, 36.0, 0.0, 0.0, 0.0, 0.0, 206.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[7130.0, 20087.0, 21501.0, 18310.0, 21356.0, 21961.0, 21908.0, 22053.0, 19613.0, 22153.0, 21733.0, 21899.0, 21139.0, 21251.0, 22380.0]","[3349.0, 8.0, 0.0, 34.0, 0.0, 0.0, 0.0, 0.0, 107.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[3437.0, 2329.0, 923.0, 4044.0, 1068.0, 463.0, 516.0, 371.0, 2498.0, 271.0, 691.0, 524.0, 1285.0, 1173.0, 44.0]"
0.5226130653266332,"[8462.0, 0.0, 0.0, 29.0, 0.0, 0.0, 0.0, 0.0, 193.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[7165.0, 20087.0, 21501.0, 18320.0, 21356.0, 21961.0, 21908.0, 22053.0, 19620.0, 22153.0, 21733.0, 21899.0, 21139.0, 21251.0, 22380.0]","[3314.0, 8.0, 0.0, 24.0, 0.0, 0.0, 0.0, 0.0, 100.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[3483.0, 2329.0, 923.0, 4051.0, 1068.0, 463.0, 516.0, 371.0, 2511.0, 271.0, 691.0, 524.0, 1285.0, 1173.0, 44.0]"
0.5276381909547738,"[8407.0, 0.0, 0.0, 19.0, 0.0, 0.0, 0.0, 0.0, 183.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[7215.0, 20088.0, 21501.0, 18328.0, 21356.0, 21961.0, 21908.0, 22053.0, 19625.0, 22153.0, 21733.0, 21899.0, 21139.0, 21251.0, 22380.0]","[3264.0, 7.0, 0.0, 16.0, 0.0, 0.0, 0.0, 0.0, 95.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[3538.0, 2329.0, 923.0, 4061.0, 1068.0, 463.0, 516.0, 371.0, 2521.0, 271.0, 691.0, 524.0, 1285.0, 1173.0, 44.0]"
0.5326633165829145,"[8355.0, 0.0, 0.0, 11.0, 0.0, 0.0, 0.0, 0.0, 176.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[7273.0, 20088.0, 21501.0, 18334.0, 21356.0, 21961.0, 21908.0, 22053.0, 19627.0, 22153.0, 21733.0, 21899.0, 21139.0, 21251.0, 22380.0]","[3206.0, 7.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 93.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[3590.0, 2329.0, 923.0, 4069.0, 1068.0, 463.0, 516.0, 371.0, 2528.0, 271.0, 691.0, 524.0, 1285.0, 1173.0, 44.0]"
0.5376884422110553,"[8292.0, 0.0, 0.0, 7.0, 0.0, 0.0, 0.0, 0.0, 163.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[7325.0, 20088.0, 21501.0, 18338.0, 21356.0, 21961.0, 21908.0, 22053.0, 19634.0, 22153.0, 21733.0, 21899.0, 21139.0, 21251.0, 22380.0]","[3154.0, 7.0, 0.0, 6.0, 0.0, 0.0, 0.0, 0.0, 86.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[3653.0, 2329.0, 923.0, 4073.0, 1068.0, 463.0, 516.0, 371.0, 2541.0, 271.0, 691.0, 524.0, 1285.0, 1173.0, 44.0]"
0.542713567839196,"[8226.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 157.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[7390.0, 20089.0, 21501.0, 18340.0, 21356.0, 21961.0, 21908.0, 22053.0, 19635.0, 22153.0, 21733.0, 21899.0, 21139.0, 21251.0, 22380.0]","[3089.0, 6.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 85.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[3719.0, 2329.0, 923.0, 4076.0, 1068.0, 463.0, 516.0, 371.0, 2547.0, 271.0, 691.0, 524.0, 1285.0, 1173.0, 44.0]"
0.5477386934673367,"[8164.0, 0.0, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 153.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[7448.0, 20089.0, 21501.0, 18341.0, 21356.0, 21961.0, 21908.0, 22053.0, 19640.0, 22153.0, 21733.0, 21899.0, 21139.0, 21251.0, 22380.0]","[3031.0, 6.0, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 80.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[3781.0, 2329.0, 923.0, 4077.0, 1068.0, 463.0, 516.0, 371.0, 2551.0, 271.0, 691.0, 524.0, 1285.0, 1173.0, 44.0]"
0.5527638190954773,"[8104.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 146.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[7493.0, 20089.0, 21501.0, 18342.0, 21356.0, 21961.0, 21908.0, 22053.0, 19644.0, 22153.0, 21733.0, 21899.0, 21139.0, 21251.0, 22380.0]","[2986.0, 6.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 76.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[3841.0, 2329.0, 923.0, 4078.0, 1068.0, 463.0, 516.0, 371.0, 2558.0, 271.0, 691.0, 524.0, 1285.0, 1173.0, 44.0]"
0.5577889447236181,"[8034.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 138.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[7529.0, 20089.0, 21501.0, 18344.0, 21356.0, 21961.0, 21908.0, 22053.0, 19647.0, 22153.0, 21733.0, 21899.0, 21139.0, 21251.0, 22380.0]","[2950.0, 6.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 73.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[3911.0, 2329.0, 923.0, 4078.0, 1068.0, 463.0, 516.0, 371.0, 2566.0, 271.0, 691.0, 524.0, 1285.0, 1173.0, 44.0]"
0.5628140703517588,"[7962.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 131.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[7581.0, 20089.0, 21501.0, 18344.0, 21356.0, 21961.0, 21908.0, 22053.0, 19648.0, 22153.0, 21733.0, 21899.0, 21139.0, 21251.0, 22380.0]","[2898.0, 6.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 72.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[3983.0, 2329.0, 923.0, 4078.0, 1068.0, 463.0, 516.0, 371.0, 2573.0, 271.0, 691.0, 524.0, 1285.0, 1173.0, 44.0]"
0.5678391959798995,"[7898.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 127.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[7620.0, 20089.0, 21501.0, 18344.0, 21356.0, 21961.0, 21908.0, 22053.0, 19650.0, 22153.0, 21733.0, 21899.0, 21139.0, 21251.0, 22380.0]","[2859.0, 6.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 70.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4047.0, 2329.0, 923.0, 4079.0, 1068.0, 463.0, 516.0, 371.0, 2577.0, 271.0, 691.0, 524.0, 1285.0, 1173.0, 44.0]"
0.5728643216080402,"[7838.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 123.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[7663.0, 20089.0, 21501.0, 18344.0, 21356.0, 21961.0, 21908.0, 22053.0, 19653.0, 22153.0, 21733.0, 21899.0, 21139.0, 21251.0, 22380.0]","[2816.0, 6.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 67.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4107.0, 2329.0, 923.0, 4079.0, 1068.0, 463.0, 516.0, 371.0, 2581.0, 271.0, 691.0, 524.0, 1285.0, 1173.0, 44.0]"
0.5778894472361809,"[7779.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 117.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[7709.0, 20089.0, 21501.0, 18344.0, 21356.0, 21961.0, 21908.0, 22053.0, 19654.0, 22153.0, 21733.0, 21899.0, 21139.0, 21251.0, 22380.0]","[2770.0, 6.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 66.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4166.0, 2329.0, 923.0, 4079.0, 1068.0, 463.0, 516.0, 371.0, 2587.0, 271.0, 691.0, 524.0, 1285.0, 1173.0, 44.0]"
0.5829145728643216,"[7717.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 114.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[7767.0, 20090.0, 21501.0, 18344.0, 21356.0, 21961.0, 21908.0, 22053.0, 19656.0, 22153.0, 21733.0, 21899.0, 21139.0, 21251.0, 22380.0]","[2712.0, 5.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 64.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4228.0, 2329.0, 923.0, 4079.0, 1068.0, 463.0, 516.0, 371.0, 2590.0, 271.0, 691.0, 524.0, 1285.0, 1173.0, 44.0]"
0.5879396984924623,"[7642.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 111.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[7815.0, 20090.0, 21501.0, 18344.0, 21356.0, 21961.0, 21908.0, 22053.0, 19660.0, 22153.0, 21733.0, 21899.0, 21139.0, 21251.0, 22380.0]","[2664.0, 5.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 60.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4303.0, 2329.0, 923.0, 4079.0, 1068.0, 463.0, 516.0, 371.0, 2593.0, 271.0, 691.0, 524.0, 1285.0, 1173.0, 44.0]"
0.592964824120603,"[7558.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 108.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[7861.0, 20090.0, 21501.0, 18344.0, 21356.0, 21961.0, 21908.0, 22053.0, 19662.0, 22153.0, 21733.0, 21899.0, 21139.0, 21251.0, 22380.0]","[2618.0, 5.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 58.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4387.0, 2329.0, 923.0, 4079.0, 1068.0, 463.0, 516.0, 371.0, 2596.0, 271.0, 691.0, 524.0, 1285.0, 1173.0, 44.0]"
0.5979899497487438,"[7499.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 104.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[7917.0, 20090.0, 21501.0, 18344.0, 21356.0, 21961.0, 21908.0, 22053.0, 19665.0, 22153.0, 21733.0, 21899.0, 21139.0, 21251.0, 22380.0]","[2562.0, 5.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 55.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4446.0, 2329.0, 923.0, 4079.0, 1068.0, 463.0, 516.0, 371.0, 2600.0, 271.0, 691.0, 524.0, 1285.0, 1173.0, 44.0]"
0.6030150753768844,"[7426.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 98.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[7965.0, 20090.0, 21501.0, 18344.0, 21356.0, 21961.0, 21908.0, 22053.0, 19668.0, 22153.0, 21733.0, 21899.0, 21139.0, 21251.0, 22380.0]","[2514.0, 5.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 52.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4519.0, 2329.0, 923.0, 4079.0, 1068.0, 463.0, 516.0, 371.0, 2606.0, 271.0, 691.0, 524.0, 1285.0, 1173.0, 44.0]"
